uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"6797b690-3597-4ed5-ac4e-13d49eb32dde","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10269",,"ok","liana","Live",1.4,50,,,,,,,,,,,,,,,,,,,,,,"CASE F","0000-0002-8839-6825","0000-0002-5456-2901",
"995d6418-114b-4f3e-bad2-a1d77282d5c7","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10228",,"ok","single bole tree","Live",16.1,130,,12.0,,,,6.2,5.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"6bc4d49b-666b-41f1-9f5e-b5fdb4c59a4c","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10207",,"ok","small tree","Live",1.1,130,,1.5,,,,1.4,0.8,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"861091ec-3221-47a8-8af5-b54b99a575c7","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10267",,"ok","liana","Live",1.5,50,,,,,,,,,,,,,,,,,,,,,,"CASE F","0000-0002-8839-6825","0000-0002-5456-2901",
"72efff2d-9266-4743-b72b-79acd4e7b98f","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10227",,"ok","small shrub","Standing dead",,,,1.4,,,,1.0,0.5,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"27ab055a-7a5b-4d01-aff8-70557edb8628","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10208",,"ok","small shrub","Live, broken bole",,,,0.4,,0.3,2.0,0.2,0.1,,"cylinder",1.5,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"6f6dd144-923d-4de9-8ea5-7c2cd8d5d09d","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10262",,"ok","liana","Live",4.8,50,,,,,,,,,,,,,,,,,,,,,,"CASE F","0000-0002-8839-6825","0000-0002-5456-2901",
"aa947ec3-4a87-476f-aced-6767b163f831","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10224",,"ok","small tree","Live",5.3,130,,4.7,,,,4.5,2.1,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"09e9248e-1785-4028-a73c-288c65e41d37","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10202",,"ok","single bole tree","Live",19.7,130,,12.3,,,,10.9,8.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"cf7c6dd7-3341-45ea-ae4c-517be3470eaa","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10204",,"ok","single bole tree","Live",82.5,130,,28.3,,,,19.3,18.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"fb0a85de-67d2-458a-b589-69f3f8cfdd08","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10275",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,"CASE A","0000-0002-8839-6825","0000-0002-5456-2901",
"7928024d-5fdc-4222-8eb4-162c057c7193","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10245",,"ok","small tree","Live, physically damaged",3.4,130,,3.1,,,,2.7,1.7,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"6886a4a8-ebf6-4cf8-b255-a8987f12a237","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10240",,"ok","sapling","Live",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"303a3e04-9404-497a-af5e-94fb357128f2","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10215",,"ok","single bole tree","Live",16.7,130,,9.3,,,,11.1,8.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"cb028947-2998-46ab-ace4-ea4449c60d9b","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10244",,"ok","small tree","Live",4.6,130,,4.5,,,,3.6,3.3,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"6e00b3b0-de49-4a33-88fa-69fab87eb75c","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10236",,"ok","small tree","Live",1.6,130,,2.0,,,,1.6,1.5,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"b679b2cc-e747-4dd7-9035-1d9aca50dcaf","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10274",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,,,,,,,,,"CASE A","0000-0002-8839-6825","0000-0002-5456-2901",
"4d5726e3-1825-4d03-8b29-a4342ff5a712","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10235",,"ok","small tree","Live",1.5,130,,2.6,,,,1.7,1.0,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"6972a2e0-2fd8-4288-ae7e-a48d5da923e6","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10233",,"ok","small tree","Live",3.4,130,,5.2,,,,2.4,2.0,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"2a2287a5-ae91-4a16-aa53-4309d09d6ee7","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10243",,"ok","single bole tree","Live",10.3,130,,6.8,,,,4.9,4.7,"Full shade",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"68ff6ce3-73fb-41a4-8f8b-6333f7318bf5","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10238",,"ok","small tree","Live",4.4,130,,9.0,,,,2.1,2.0,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"70755eb0-0f8a-4fc1-b4b7-c10b74848ba1","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10209",,"ok","small shrub","Live",,,,2.0,0.9,,,1.7,1.5,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"3d2907fc-ead6-4ae3-82fe-fd82b2d7f603","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10222",,"ok","single shrub","Live",2.5,130,,4.0,0.8,,,3.3,2.3,,"ellipsoid or sphere",3.6,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"40cbc437-8a9f-472d-a688-0303b326ccc7","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10214",,"ok","single bole tree","Live",51.2,130,,23.9,,,,14.3,13.7,"Full sun",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"acffe55c-9d33-4909-911e-4871c4c2fa5b","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10242",,"ok","single bole tree","Live",12.5,130,,11.5,,,,7.0,6.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"391ec5cd-da12-4f92-a44a-84117c793021","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10223",,"ok","small tree","Live",7.3,130,,4.9,,,,4.4,4.1,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"bb2be44c-4f78-4ff7-a99f-6e56ef9ef975","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10216",,"ok","single bole tree","Live",31.1,130,,20.7,,,,13.3,11.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"57d5aa2c-42bd-4b60-9b5a-316b636ae622","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10270",,"ok","liana","Live",1.3,50,,,,,,,,,,,,,,,,,,,,,,"CASE F","0000-0002-8839-6825","0000-0002-5456-2901",
"c925f428-43bc-4523-beb6-adfd24070aba","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10226",,"ok","small tree","Live",3.6,130,,4.8,,,,3.6,2.1,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"782bba9e-89ad-4f58-a9f5-1e78759104e3","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10272",,"ok","liana","Live",2.2,10,,,,,,,,,,,,,,,,,,,,,,"CASE C","0000-0002-8839-6825","0000-0002-5456-2901",
"150ef283-c45a-4fcb-a172-b819a177109d","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10222",,"ok","single shrub","Live",2.1,130,,4.0,0.8,,,3.3,2.3,,"ellipsoid or sphere",2.9,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"105fbf7f-556e-4538-8a23-04e4706239db","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10276",,"ok","liana","Live",2.5,50,,,,,,,,,,,,,,,,,,,,,,"CASE F","0000-0002-8839-6825","0000-0002-5456-2901",
"e0e55dfe-dd12-4137-b39f-6807ae410e68","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10217",,"ok","single bole tree","Live",24.7,130,,14.5,,,,11.7,9.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"61f1bcb6-7800-4f9f-8add-3840b31d3d55","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10212",,"ok","small shrub","Live",,,,1.8,,,,0.8,0.6,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"2c85a0cd-d4a7-45b9-a147-7377f95f687b","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10237",,"ok","small tree","Live,  other damage",1.4,130,,4.3,,,,1.6,1.2,,,,,,,,,,,,,,,"Upper Canopy dead","0000-0002-8839-6825","0000-0002-5456-2901",
"d045fdac-c3f9-45f4-914e-dac4673d1b14","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10220",,"ok","single shrub","Live",2.4,130,,3.6,,,,2.4,1.9,,"inverted cone",3.0,10,0.40,0.20,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"55e761b2-788b-4906-bd87-0a8468a977f5","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10263",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,"CASE A","0000-0002-8839-6825","0000-0002-5456-2901",
"f66a92d0-ccf4-4363-b2d2-257cbf7da391","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10213",,"ok","single bole tree","Live",17.0,130,,16.7,,,,7.8,5.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"d5f5a3c1-dff1-4023-8571-2f3e0c2d0bff","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10268",,"ok","liana","Live",1.5,50,,,,,,,,,,,,,,,,,,,,,,"CASE G and F","0000-0002-8839-6825","0000-0002-5456-2901",
"1d05bc65-0bc4-48a7-a4d4-7f905551998b","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10203",,"ok","single bole tree","Live",11.1,130,,11.4,,,,5.6,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"ace9b28c-e2d5-4424-a4da-337597477f7c","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10206",,"ok","single bole tree","Live",45.2,130,,10.8,,,,15.6,5.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"faebe695-d176-49c8-9eab-2ed973370fa1","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10241",,"ok","single bole tree","Live",20.0,130,,15.4,,,,7.0,5.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"13de3340-20fb-4cea-acf8-c5f53fc59702","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10231",,"ok","small tree","Live",1.7,130,,3.1,,,,2.4,1.4,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"8495567a-83cc-4175-8596-81fe145ac9a2","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10211",,"ok","small shrub","Live",,,,2.3,,,,0.6,0.5,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"58b70074-2bef-498e-960a-a0d6286091a5","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10219",,"ok","single shrub","Live",1.7,130,,3.1,,,,1.4,1.2,,"cylinder",2.5,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"ea93e4da-1bd0-4ecc-b749-939bf345c832","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10229",,"ok","single bole tree","Live",10.9,130,,8.4,,,,5.2,5.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"f5be1af1-f2ea-4090-86dd-c668a0a7e8c8","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10260",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,,,,,,,,,"CASE A","0000-0002-8839-6825","0000-0002-5456-2901",
"9f657053-83e8-41da-bc62-c213e5c409d2","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10205",,"ok","single bole tree","Live",17.5,130,,9.6,,,,6.5,5.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"6263b3f6-795f-42cd-8463-e51d26b4342d","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10271",,"ok","liana","Live",1.5,10,,,,,,,,,,,,,,,,,,,,,,"CASE C","0000-0002-8839-6825","0000-0002-5456-2901",
"a2556574-2a1e-4815-bb07-e22bac835da8","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10264",,"ok","liana","Live",3.6,50,,,,,,,,,,,,,,,,,,,,,,"CASE F","0000-0002-8839-6825","0000-0002-5456-2901",
"b52d06be-920c-41e5-ba08-4abe0961f8fa","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10239",,"ok","sapling","Live",,,,1.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"7d2654b0-cda4-4fdf-bc3b-4d50fd87c858","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10273",,"ok","liana","Live",2.1,50,,,,,,,,,,,,,,,,,,,,,,"CASE F","0000-0002-8839-6825","0000-0002-5456-2901",
"be398624-f953-47cf-9d77-5a95d031095c","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10234",,"ok","small tree","Live",1.9,130,,3.5,,,,1.8,1.7,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"5b698f58-9be9-4ce4-9d4b-2ca7b2f6626c","DELA_023.basePlot.vst","2019-10-16","vst_DELA_2019","D08","DELA","DELA_023",,"NEON.PLA.D08.DELA.10201",,"ok","small tree","Live",7.4,130,,5.2,,,,4.0,2.8,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0002-5456-2901",
"3e3573e4-57ca-455c-830f-ceb8f35968aa","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05723A",,"ok","multi-bole tree","Live",41.6,130,,19.3,,,,18.4,15.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"9a6db3c7-d1e0-4c6e-93f9-d4b3ada0902b","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05754",,"tagRemoved",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"2fa1055c-cbda-494e-aa89-551bd1f899d6","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05756",,"ok","liana","Standing dead",7.4,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"0abca710-c54c-4ff3-a733-2267e91e23e5","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05729C",,"ok","multi-bole tree","Downed",,130,,22.3,,,,15.4,8.6,"Full shade",,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"1f2777c6-d482-4d1b-9ded-5f8add7ecb03","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.10246",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-5456-2901","0000-0003-2560-8883",
"fbee3bb7-e00a-4e48-84c4-493a8cb89be6","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05713",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"e932b134-5299-425f-8007-60e3e11f33a8","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05729A",,"ok","multi-bole tree","Live",25.9,130,,22.3,,,,15.4,8.6,"Full shade",,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"0d74a5b1-a7d3-4eb5-8833-7c3de84e6d96","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05751",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,,,,,,,,,"CASE A","0000-0002-5456-2901","0000-0003-2560-8883",
"99d9a487-8f74-47e0-bfd4-e4ae1e1861a7","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.10247",,"ok","liana","Live",2.8,130,,,,,,,,,,,,,,,,,,,,,,"CASE A","0000-0002-5456-2901","0000-0003-2560-8883",
"57ca3d57-6712-47bd-a3c8-8f6c45f9ad62","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05718",,"ok","small tree","Live",7.7,130,,5.7,,,,3.9,3.0,,,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"edababea-7ab3-4118-ae0b-1d794e36a92e","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05717",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"b24fd6f1-f100-4d5b-a3a4-750f1ea9cd1d","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05714",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
"236ccd0c-a785-4c60-9774-cf0eedf54a64","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05742",,"ok","liana","Live",3.5,130,,,,,,,,,,,,,,,,,,,,,,"CASE A","0000-0002-5456-2901","0000-0003-2560-8883",
"f71de918-3bfb-477f-93e8-b41385e4b325","DELA_015.basePlot.vst","2019-10-17","vst_DELA_2019","D08","DELA","DELA_015",,"NEON.PLA.D08.DELA.05735",,"ok","single bole tree","Live",13.9,130,,9.8,,,,6.5,5.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5456-2901","0000-0003-2560-8883",
