uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"bbfe5cfe-0ef0-4c83-aee8-559b3188725f","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01319",,"ok","multi-bole tree","Live",16.6,130,,11.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"f9e287b6-0c39-4f42-975a-e2e2792bc1b4","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01373",,"ok","single bole tree","Live",25.1,130,,14.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"f070727b-39a2-42a2-9650-59c73bed0355","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01132",,"ok","single bole tree","Live",21.6,130,,15.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"df5667b5-6e51-4ac6-a52e-e11a8188717a","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.05564",,"ok","small tree","Live",1.5,130,,3.3,,,,,,,,,,,,,,,,,,,,"Fram/frpe","0000-0001-6914-6364","0000-0002-3044-1400",
"fbd91880-c9ac-4ec3-8deb-3f8db4e05eca","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00016A",,"ok","multi-bole tree","Live",7.6,130,,10.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"e67c49fe-1680-48cb-95b2-40a902732f39","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00108",,"ok","single bole tree","Live",11.8,130,,10.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"b4a29eaa-e33c-4a3e-af9a-0f090380874e","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01349",,"ok","small tree","Live",3.0,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"f16cfa9f-7dc7-49c8-90cc-c999d519fa9b","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01980",,"ok","small tree","Downed",1.5,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"5d03fe16-4746-4ed3-bca5-f5356ed3e8b9","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01637",,"ok","single bole tree","Live",10.2,130,,9.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"964966af-b966-4708-bfd6-42f2717a5054","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01181A",,"ok","multi-bole tree","Live",23.0,130,,16.1,,,,,,,,,,,,,,,,,,,,"Measured at an irregular spot DBH is 22.6 at 120m (regular)","0000-0003-3626-6241","0000-0003-2421-1411",
"ee7422e4-ff21-404b-86bd-479006203154","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01839",,"ok","single bole tree","Live",13.4,130,,9.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"81a63a4f-4104-4d28-9671-3afcf3bd2796","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01295",,"ok","single bole tree","Live",30.1,130,,18.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"3911aa90-0806-428e-864e-e313018713a3","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00242",,"ok","single bole tree","Live",11.5,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"cb28bef9-7b3f-4338-af7c-59b331c0c473","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01264",,"ok","single bole tree","Live",27.5,130,,17.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"075ed610-eaae-4ee2-b7be-d10a8d0479de","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01946",,"ok","small tree","Live",3.3,130,,4.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"2e1504b3-2019-4b5a-8b0a-25bf80ca9cfa","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.05549",,"ok","sapling","Live",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"9ac46395-8cc4-48e8-b0e7-5481b0da8cd5","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01926",,"ok","small tree","Live",4.2,130,,5.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"42fae0ed-7fc0-4610-ad12-f4406bcea1ee","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01765",,"ok","small tree","Standing dead",2.2,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"17382400-3319-4e9a-92ed-5b6b96bee204","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01953",,"ok","small tree","Live",2.9,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"e14ba66e-f7f2-4b9c-bad2-ae2e4c740e78","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01305",,"ok","single bole tree","Live",25.0,130,,16.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"516b1d16-fda0-47e3-942e-a7042919cccf","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00109",,"ok","sapling","Live",,,,1.4,,,,,,,,0.9,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"8d383eb6-3f9d-46b4-9dfe-f111842135ca","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01983",,"ok","small tree","Live",6.1,130,,6.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"cc22b148-be3d-4562-a8df-eadd0bdf3caa","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01929",,"ok","small tree","Live",7.2,130,,6.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"9740db52-20f7-4900-9aa6-d071a5196a5f","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01859",,"ok","sapling","Live",,,,1.3,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"f5d63c4b-438f-4061-ad45-d9d8a5c213dd","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01057A",,"ok","multi-bole tree","Downed",7.3,130,,15.9,,,,,,,,,,,,,,,,,,,,"Couldn't find tag on bole A. Measured diameter at 130cm of what we thought was the bole.","0000-0003-3626-6241","0000-0003-2421-1411",
"d5dd9494-d20a-4f7b-9c52-fcd3e3e92302","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00010",,"ok","single bole tree","Live",10.3,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"74900704-a418-44ff-ac21-1e82f0689eee","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01963",,"ok","sapling","Live",,,,2.4,,,,,,,,1.8,10,,,,,,,,,,,"FRNI instead of FRAM?","0000-0001-6914-6364","0000-0002-3044-1400",
"80a48ee9-6605-481f-801b-4226f60a7468","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01177",,"ok","small tree","Live",3.4,130,,6.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"253818fd-9635-4b4d-bdab-8718c7597297","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01019",,"ok","small tree","Live",1.6,130,,2.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"055ba10e-604d-429b-97a1-e5b8de3f71c3","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01056",,"ok","single bole tree","Live",18.5,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"4bf3e817-f4e9-4b45-ae6b-9fa808760423","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01167",,"ok","multi-bole tree","Live",17.4,130,,11.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"262ae79a-46ab-4752-940b-99c10cf04ce0","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01105A",,"ok","multi-bole tree","Live",3.5,130,,7.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"366301ae-8e24-4ac2-9785-f91b72513e0b","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01834",,"ok","small tree","Standing dead",3.0,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"5ab7756e-2766-46ce-b1df-bf2ec0511706","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01767",,"ok","small tree","Live",4.7,130,,4.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"f2fdbc10-c73a-4b0d-98af-c93da5a0916d","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01730",,"ok","small tree","Live",9.0,130,,10.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"f988d4dd-4d97-435d-8995-c0a91c4756f6","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01057",,"ok","multi-bole tree","Downed",18.0,130,,15.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"09c01bbf-2fa5-400b-931b-95391d1a4504","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00404",,"ok","single shrub","Live",1.2,130,,2.8,,,,1.1,0.6,,"inverted cone",1.8,10,0.20,0.02,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"24b7ad59-0cd5-4e4d-b5d0-9076d35a76ed","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01981",,"ok","small tree","Standing dead",2.4,130,,3.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"7287a67a-0a52-4081-ad3f-d8a2ccae48f1","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01948",,"ok","small tree","Live",1.4,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"4b2b10ad-40d2-4959-8c06-b14fb13c3f1a","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01355",,"ok","single bole tree","Live",34.7,130,,16.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"322a8229-e1ed-447a-a44f-54f5c3e70cb0","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01105E",,"ok","multi-bole tree","Live",2.9,130,,7.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"f56d4fcc-9e70-4ed0-992d-43576060d966","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01042",,"ok","single bole tree","Live",30.1,130,,14.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"8aa6f851-70a6-4ae3-bfbd-3ee28f6bd14d","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01907",,"ok","small tree","Live",6.6,130,,6.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"eaaa4f09-ae31-40b8-8f48-aa999c326009","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01025",,"ok","multi-bole tree","Live",12.6,130,,12.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"b4165202-3109-4185-b3fc-8dba4f13e0e0","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01181",,"ok","multi-bole tree","Live",26.0,130,,16.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"8413642b-c367-470a-854f-07b8e8ae5d0f","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01801",,"ok","single shrub","Live",1.1,130,,2.8,,,,1.3,1.2,,"inverted cone",1.9,10,0.20,0.02,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"c595f0fd-ebe1-437c-876f-c87293c05e63","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01651",,"ok","single shrub","Live",1.2,130,,3.0,,,,1.0,0.7,,"inverted cone",1.7,10,0.25,0.02,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"4cbeb5c4-2366-4dbb-8893-70aa66974921","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01025A",,"ok","multi-bole tree","Live",8.8,130,,12.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"80fdf27c-ebcb-4c69-8c00-abc8419d79c8","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01043",,"ok","small tree","Live",4.8,130,,7.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"6116bfcb-7231-425f-b6d1-a4f268a9c150","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01028",,"ok","small tree","Live",1.6,130,,3.6,,,,,,,,,,,,,,,,,,,,"Fully senesced","0000-0003-3626-6241","0000-0003-2421-1411",
"3cb992c8-ef7b-4f2b-9993-3e263e132c0a","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01916",,"ok","small tree","Live",4.8,130,,6.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"6d8ddd83-d9f1-4b9f-bd99-647a2a21ee32","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01206",,"ok","small tree","Standing dead",1.2,130,,2.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"7a5a02e6-e049-4578-93ef-9bdf6eea08c6","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01837",,"ok","single bole tree","Live",19.3,130,,9.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"7d081fec-3e4c-485c-850b-157439176017","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01919",,"ok","small tree","Live",5.3,130,,5.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"81bb0555-72cd-40cc-a6a0-7e8432b11a62","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01024",,"ok","single bole tree","Live",26.2,130,,16.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"ea210e67-a5bf-43d5-9933-3b9c2f52e959","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01788",,"ok","small tree","Standing dead",4.6,130,,6.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"6a4698db-e23d-4524-bd38-d9f42fb96f40","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01653",,"ok","single bole tree","Live",15.4,130,,10.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"83be3217-cb52-447a-b843-db086adf6b88","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01959",,"ok","small tree","Live",4.8,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"32a1791d-970d-4ad6-85d0-44e41a50e076","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01962",,"ok","small tree","Live",3.2,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"bc911be9-68f0-4e19-ab09-def61bc28dfe","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00238",,"ok","multi-bole tree","Live",10.2,130,,9.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"718224d3-ef3d-43e8-b15a-0095c6e672f1","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01335",,"ok","single bole tree","Live",25.2,130,,15.8,,,,,,,,,,,,,,,,,,,,"Fully senesced","0000-0003-3626-6241","0000-0003-2421-1411",
"00c80094-6b26-45eb-9dfe-668197475530","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01835",,"ok","single bole tree","Standing dead",11.7,130,,10.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"da28cf93-388b-485e-9630-1e032f6a1b5b","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01117",,"ok","single bole tree","Live",16.8,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"4ec29215-e6e8-4baa-8189-0e1ff5c914a0","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00405",,"ok","single bole tree","Live",11.0,130,,8.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"ad460e3c-6b3f-40ee-b430-4183bde81851","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00339",,"ok","single bole tree","Live",10.5,135,,11.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"1cdda770-f3fa-4005-8e24-0264f372c980","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01979",,"ok","small tree","Dead, broken bole",3.0,130,,2.1,,2.1,,,,,,,,,,,,,,,,,,"Broken part unlocatable","0000-0001-6914-6364","0000-0002-3044-1400",
"17edbd99-8d00-457d-880b-c1e5c27fbd59","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01845",,"ok","single bole tree","Live",12.8,130,,9.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"c1a6ed08-53ac-46c9-90f9-6a40202440a0","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.01833",,"ok","single bole tree","Live",18.5,130,,7.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"fd17ab44-90ff-4a39-8e66-b3e69a5506cd","STEI_054.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_054",,"NEON.PLA.D05.STEI.00106",,"ok","single bole tree","Live",11.0,130,,10.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-6914-6364","0000-0002-3044-1400",
"b13a8bee-58da-4971-b6ca-58b45e6de81f","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01144",,"ok","small tree","Standing dead",1.1,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
"77c4fa0c-b0bb-41e6-9011-d903c48c6936","STEI_051.basePlot.vst","2019-09-25","vst_STEI_2019","D05","STEI","STEI_051",,"NEON.PLA.D05.STEI.01011",,"ok","small tree","Live",7.0,130,,5.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3626-6241","0000-0003-2421-1411",
