uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"153ccf6a-6801-49fa-ae16-b4fc09cfe232","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.00250",,"ok","single bole tree","Live",15.3,140,,7.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"c052f5f6-feca-40b5-b8de-dc16de707495","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25103",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"5f112bfd-ba2c-4fd5-a760-74b16eb4ded6","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25199",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"4f788910-69d0-48fd-9f15-c0668a52b4ff","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25015",,"ok","sapling","Standing dead",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"4be0a966-76e5-4a36-a083-36ce72069381","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25313",,"ok","sapling","Live",,,,1.3,,,,,,,,2.8,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"f46ccdd5-83c6-42ab-87d7-03c985037bc9","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08723",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"0ce27dce-d57f-49d0-93ea-5ce0c131bc9a","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.00077",,"ok","small tree","Live",8.2,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"2bf088ac-0ac4-495b-87d7-789ea0a549e0","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25048",,"ok","sapling","Standing dead",,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"ca5ee337-70a7-4557-a401-66b1be3e283c","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25178",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"3e969754-f1ae-4e34-885b-c2230bf26abb","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25164",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.5,,"inverted cone",1.1,10,0.20,0.10,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"7d4e7bdd-4653-46c2-9a70-de5fb18619f9","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.07551",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"dba5f6d1-d19a-417f-bf96-b793bd468d7a","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25018",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,2.2,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"e572a08b-f2ed-47ba-a9ae-873996aef9f4","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25024",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"1140f17e-61af-4949-b286-4917e2890677","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25114",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"2267fe87-400e-4e77-9111-07a9b242c255","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25160",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,2.2,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"94f6f8d4-77e5-4164-a741-0d56deef9407","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25129",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"21b5bdd8-f8d7-423b-afc6-315d5fdb9f93","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25100",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,2.6,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"ad8ef619-0458-4196-8368-ac804547adf7","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08938",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"09653deb-27eb-467e-8de4-03d759a71ea3","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25119",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"dc2067ac-27fd-46b7-8170-24a8d3215009","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25324",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,3.1,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"a438010a-a3e1-4656-ac54-503d7085b8e7","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08925",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"9d966b97-52ea-4194-9b7a-25d44db056fb","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25038",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"0cde6b2e-6213-4d9e-a617-25c879684752","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25101",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"16661781-e0a1-4123-9595-74bcd9f1fa47","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25400",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,2.8,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"a627125e-c104-4b66-b576-8bf044d9e35f","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08915",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"32cd7fcc-b9b8-4840-9c73-4154baf55999","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25025",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"ac96670c-a453-438e-b512-08164cb9e479","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25317",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"fc137cb2-df4f-4d73-9d3b-fc6150b559ce","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25152",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"9d7c010e-55fb-4349-b6dc-8157f29e4e4b","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25014",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"4a799ad7-f809-47c7-8908-be2c5af37d2b","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25043",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"83048510-0b0b-4dbb-845a-90b5b01687a0","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25316",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"fc880c19-2743-45e6-9e44-2d7adceb4401","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25188",,"ok","sapling","Standing dead",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"5c7ad920-e98a-46b0-9019-6f49573a93b2","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25016",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,2.2,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"acbc79bc-1814-47d0-a0fc-61547330c4d4","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08934",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"d3a14ab8-aa4b-4bd9-9e4c-5547d09a7113","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08942",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"82aed088-e403-4a73-ba46-bbb8998628eb","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25060",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,3.3,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"d07ec1fe-9586-406e-bb75-aeb2ba8edabe","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25147",,"ok","sapling","Live",,,,1.4,,,,,,,,2.8,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"e3dbb324-2061-4fcc-853c-04d5e3fb8197","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08940",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"beea2b97-a2d6-469e-837b-de262de96ec2","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"NEON.PLA.D03.OSBS.08944",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"0d09d278-09d9-43cb-a945-f7261fef56be","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25194",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"641c425e-f0ac-4df0-b403-23bd518e0914","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25192",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
"7981eca6-60e2-44e2-a7e8-47f04146f581","OSBS_025.basePlot.vst","2019-12-18","vst_OSBS_2019","D03","OSBS","OSBS_025",,"TEMP.PLA.OSBS.2019.25006",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-8642-686X","0000-0001-5833-8133",
