uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"cac61d85-819a-4b3b-8b78-bca186b64532","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01941",,"ok","single shrub","Live",1.7,130,,5.1,0.6,,,6.4,4.3,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"a860832e-6427-4f7f-bd78-7819608cdba0","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01811",,"ok","single bole tree","Dead, broken bole",94.5,130,,3.9,,3.9,68.0,1.0,1.0,"Partially shaded",,,,,,,,,,,,,,"VAPA and GASH stem growing on trunk inaccessible","0000-0001-8397-9370","0000-0002-4213-3632",
"89558c34-e9c1-41d2-b827-83d5bab1a17d","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01941",,"ok","single shrub","Live",2.1,130,,5.1,0.6,,,6.4,4.3,,"ellipsoid or sphere",3.2,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"a43da8ef-6625-4afa-9ca0-e67779e633d6","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01958",,"ok","small shrub","Live",,,,2.7,,,,2.6,1.4,,"cylinder",2.0,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"0587e88a-173f-40d7-b9c0-bbacff311edb","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01910",,"ok","single bole tree","Dead, broken bole",19.5,130,,2.9,,2.9,17.5,0.4,0.2,"Mostly shaded",,,,,,,,,,,,,,"Broken bole","0000-0001-8397-9370","0000-0002-4213-3632",
"ef91c7da-ce69-4dcc-8472-8803b308f3af","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01936",,"ok","single shrub","Live",1.1,130,,4.9,1.3,,,5.0,4.1,,"ellipsoid or sphere",1.7,17,,,,,,,,,,,"Obstruction at 10 cm","0000-0001-8397-9370","0000-0002-4213-3632",
"f9d87b2c-f63d-4cad-828c-10a6c08c7792","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01939",,"ok","single shrub","Live",2.3,130,,6.1,,,,2.2,1.8,,"cylinder",2.8,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"d382925f-e4fd-4675-86f0-3184ff730bb2","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01902",,"ok","single bole tree","Live",52.2,130,,29.9,,,,10.9,10.0,"Full sun",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"0dee4f38-eede-4e36-a336-ca297e22c492","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01909",,"ok","single bole tree","Live",23.4,130,,19.3,,,,5.2,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"bc6b1754-bde0-441c-9556-e9f4eaf3b214","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01919",,"ok","single bole tree","Live",19.0,130,,16.7,,,,5.0,4.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"12d455a7-883d-48e5-ad3b-b93f857a88b2","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.05444",,"ok","small shrub","Live",,,,0.5,,,,0.6,0.6,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"1c3a7865-a091-4ab0-a260-287d063767a1","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.05444",,"ok","small shrub","Live",,,,0.5,,,,0.6,0.6,,"oblate half-sphere",1.0,12,,,,,,,,,,,"Irregularity at 10ddh","0000-0001-8397-9370","0000-0002-4213-3632",
"ece1aeda-0fe9-4910-9d89-fde2a67dbbf1","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01916",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate individual or tag","0000-0001-8397-9370","0000-0002-4213-3632",
"eb64c691-a2ab-44ee-a183-ec5beb8d711c","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01901",,"ok","single bole tree","Live",28.2,130,,16.4,,,,5.0,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"d16b18ec-5048-4d9d-b173-4541242a6b70","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01946",,"ok","single shrub","Live, physically damaged",2.9,130,,4.0,,,,7.1,3.7,,"oblate half-sphere",4.6,10,,,,,,,,,,,"Crushed by another tree","0000-0001-8397-9370","0000-0002-4213-3632",
"19c9a1a8-6822-4cd4-b946-16c0c858c71c","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01911",,"ok","single bole tree","Live",18.9,130,,19.9,,,,3.9,2.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"62276130-d401-485c-9d75-201ade0a319e","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01941",,"ok","single shrub","Live",3.5,130,,5.1,0.6,,,6.4,4.3,,"ellipsoid or sphere",4.0,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"0354e833-680d-4804-b840-fd7b8194d192","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.05938",,"ok","small tree","Live",2.6,130,,1.0,,,,3.8,2.3,,,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"39ecc43f-6a25-45fd-bf77-4cdf9e13c847","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01964",,"ok","small tree","Live",5.3,130,,5.5,,,,6.7,6.2,,,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"e411b9ce-1ea3-491f-a166-32f7b60cfa28","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01963",,"ok","small tree","Live, physically damaged",1.3,130,,3.9,,,,,,,,,,,,,,,,,,,,"Dead branch","0000-0001-8397-9370","0000-0002-4213-3632",
"5b9ba5c6-4014-4736-9324-5a85bcdee8b8","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01904",,"ok","single bole tree","Live",23.3,130,,11.9,,,,5.3,4.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"e0f2702f-e40e-455a-a527-24867dbe7cd5","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01948",,"ok","single shrub","Live",1.6,130,,3.7,1.3,,,3.6,1.2,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"c04199cd-bd48-4792-9ebc-303729148d3f","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.05445",,"ok","small shrub","Live",,,,1.2,,,,1.2,1.0,,"oblate half-sphere",1.3,12,,,,,,,,,,,"Obstruction at 10ddh","0000-0001-8397-9370","0000-0002-4213-3632",
"29696021-073e-4594-bbc2-22273ac9f75f","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01964",,"ok","small tree","Live",4.0,130,,5.5,,,,6.7,6.2,,,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"82c192fd-8bc3-47b6-b5e0-d628738e819d","ABBY_025.basePlot.vst","2019-11-05","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01929",,"ok","single shrub","Live",1.2,130,,2.4,,,,1.9,1.2,,"cylinder",2.1,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-4213-3632",
"2710ecd0-2da6-4c54-90da-a49cd8e2d6a6","ABBY_025.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_025",,"NEON.PLA.D16.ABBY.01905",,"ok","single bole tree","Live",18.6,130,,19.3,,,,7.0,5.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9521-413X","0000-0001-9932-2330",
"d03aee9c-554f-4941-ba08-123ee45d5321","ABBY_064.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_064",,"NEON.PLA.D16.ABBY.05981",,"ok","small tree","Live",1.0,130,,2.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-2593-761X","0000-0002-4213-3632",
"26ef2a9a-30e5-4473-8c6b-f71992a7f04d","ABBY_062.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_062",,"NEON.PLA.D16.ABBY.03083",,"ok","single shrub","Live, physically damaged",1.1,130,,2.9,0.3,,,1.3,0.9,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,"Herbivory","0000-0002-4400-4199","0000-0001-8510-4041",
"a0ddd6ef-fca2-4b5b-b676-5be7f0d4746f","ABBY_064.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_064",,"NEON.PLA.D16.ABBY.03303",,"ok","small tree","Live",2.2,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-2593-761X","0000-0002-4213-3632",
"4857cb76-3407-4c33-9701-692d5fa98380","ABBY_062.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_062",,"NEON.PLA.D16.ABBY.00278",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,"Cause of death unknown","0000-0003-1908-4817","0000-0002-7203-5072",
"7d4c898d-c898-4386-91e7-735e7b2ecb86","ABBY_006.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_006",,"NEON.PLA.D16.ABBY.01984",,"ok","single bole tree","Live",22.1,130,,26.1,,,,2.7,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0001-9713-5304",
"e6aa3fb5-affe-49b7-a14a-5df6d402b318","ABBY_062.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_062",,"NEON.PLA.D16.ABBY.00277",,"ok","small tree","Live",3.8,130,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0002-7203-5072",
"7596ac76-875c-4a4e-a286-4a3e7f0e3ed5","ABBY_062.basePlot.vst","2019-11-06","vst_ABBY_2019","D16","ABBY","ABBY_062",,"NEON.PLA.D16.ABBY.00903",,"ok","small shrub","Live, physically damaged",,,,1.9,,,,0.8,0.8,,"inverted cone",1.5,10,0.40,0.20,,,,,,,,,"Herbivory","0000-0002-4400-4199","0000-0001-8510-4041",
