uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"a6a40cb1-9d66-4922-9089-187ab762bfac","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05381",,"ok","single bole tree","Standing dead",23.0,130,,15.4,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease and likely the cause of death.","0000-0001-9529-4416","0000-0003-2931-6669",
"30b8171c-45a9-4fe8-93f6-eb8357358071","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05393",,"ok","single bole tree","Live",33.8,130,,18.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"94567ddc-d5d4-4e41-a864-511490dceda8","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05496",,"ok","single bole tree","Live",22.7,130,,16.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"220c990b-f621-465f-a574-994a2d13cf5f","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05349",,"ok","sapling","Live",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"889b77aa-15fc-4c40-96e7-5408004ed7ff","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05806",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"d5b2275c-c79c-414a-8219-5b2f52eff92a","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05347",,"ok","sapling","Live, physically damaged",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,"One branch broken in canopy maybe caused by snow damage","0000-0001-9529-4416","0000-0003-2931-6669",
"751598bd-839d-44dc-9114-3c5ba4e77ec3","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05385",,"ok","single bole tree","Dead, broken bole",10.2,130,,2.2,,2.2,4.0,,,,,,,,,,,,,,,,,"Death possibly caused by storm damage or forest succession.","0000-0001-9529-4416","0000-0003-2931-6669",
"ced738c2-a207-4d81-81e6-6052c1856631","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05368",,"ok","small tree","Live, disease damaged",1.7,130,,3.1,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"3ca2608b-939c-41a2-bac0-951fdd114343","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05389",,"ok","single bole tree","Live",49.6,130,,18.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"406bca60-89d7-4e9d-a75c-f73ad86936d4","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05346",,"ok","sapling","Live",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"db080f45-ab66-437d-9f80-8331d465febf","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05829",,"ok","single bole tree","Live, disease damaged",10.5,130,,10.1,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"f655b3de-358c-4c71-8768-b1084f4a99b7","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05481",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now Course Downed Wood","0000-0001-9529-4416","0000-0003-2931-6669",
"ab6693b2-ab0a-497e-9293-b16ec085258a","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05400",,"ok","small tree","Live",8.1,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"e18f25f2-fc72-439b-a21c-ab6d63fcfb61","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05351",,"ok","sapling","Live, broken bole",,,,0.8,,0.4,1.2,,,,,2.0,10,,,,,,,,,,,"Break possibly caused by branch falling nearby","0000-0001-9529-4416","0000-0003-2931-6669",
"a870174f-ade5-4b59-abb8-c3ae4784ba6b","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05489",,"ok","single bole tree","Live",61.8,130,,20.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"415bf5db-99a1-46cc-807f-44e2de6ef6df","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05487",,"ok","single bole tree","Live",17.2,130,,16.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"17c16f61-6067-474e-b059-1ef5e866d8ba","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.04925",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Dead and downed probably because of beech bark disease; too small to qualify for Course Downed Wood protocol","0000-0001-9529-4416","0000-0003-2931-6669",
"c005e16a-704f-4a8c-93f2-9fd3b92e2fd7","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05373",,"ok","single bole tree","Live, disease damaged",26.4,130,,19.5,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"1620e85f-2ac6-4c9f-8f77-fe07f6879f7a","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05384",,"ok","single bole tree","Live",31.7,130,,17.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"919b78ae-d134-4966-8a66-7eca11bee305","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05362",,"ok","single bole tree","Live, disease damaged",19.9,130,,15.1,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"160722b7-05ce-48ac-bf5b-5aff68e0ad40","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05365",,"ok","single bole tree","Live",10.5,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"97b451e3-93c2-4caf-a579-9b1385caa937","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05470",,"ok","sapling","Live",,,,0.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"91c26f0a-30be-4e72-a3b4-0abb21b4e6d0","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05366",,"ok","small tree","Live, disease damaged",1.7,130,,2.8,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"a8228e48-7be9-4798-83fb-d59c0e1b4484","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05486",,"ok","single bole tree","Live",33.9,130,,17.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"5468bba5-ee4f-4f9e-a8fb-8b935c729fe1","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05363",,"ok","single bole tree","Live, broken bole",26.5,130,,14.6,,11.8,15.0,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease; break likely related to beech bark disease","0000-0001-9529-4416","0000-0003-2931-6669",
"95706214-cdf0-4584-a7e9-848991d810bc","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05494",,"ok","sapling","Live, disease damaged",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"d92e249b-bd99-4701-a523-0977f691e8ce","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05484",,"ok","single bole tree","Live",27.4,130,,18.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"f49ca839-7c3a-4a89-92e5-fb6a27699b4f","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05400",,"ok","small tree","Live",3.1,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"af647f70-2340-44bc-b2f1-fb9e784eb7ab","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05354",,"ok","single bole tree","Live, disease damaged",33.9,130,,17.5,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"9a948f9d-4c24-4b77-9628-fb7565828f61","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05491",,"ok","small tree","Live, disease damaged",5.9,130,,5.6,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"e2bf5388-4634-4698-bad1-fc04ec7ade95","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05364",,"ok","single bole tree","Live, disease damaged",20.4,130,,15.3,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"015f65db-445b-4237-8875-b2d6b978e7f6","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05350",,"ok","sapling","Live,  other damage",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,"Some dead branches; unknown cause of damage","0000-0001-9529-4416","0000-0003-2931-6669",
"bfb79445-4830-4180-ad9c-15d3935981f3","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05499",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Downing and death likely related to beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"11b36bd9-e801-4411-bef1-73fff6cfb237","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05359",,"ok","single bole tree","Live",23.5,130,,18.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"9b6a5a94-4009-4fb3-9847-724afd9e3d06","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05492",,"ok","sapling","Live",,,,1.2,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"9a58e9c4-5a44-4efb-8445-16308f1a2507","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05398",,"ok","single bole tree","Live, broken bole",19.1,130,,15.0,,15.0,5.0,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease. Top of crown is dead and broken likely from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"04f2d554-bd94-4f0d-b433-f61d154e3c9c","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05360",,"ok","single bole tree","Live",18.8,130,,9.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"dfbc33eb-6482-4d83-aabd-95811ccd06ad","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05485",,"ok","single bole tree","Live",39.5,130,,18.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-9529-4416","0000-0003-2931-6669",
"57b36409-0ffb-4bb3-b372-bd3b5a39915b","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05490",,"ok","small tree","Live, disease damaged",2.9,130,,4.6,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"c2a2c336-50f7-48d5-9086-d79c686b7e39","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05482",,"ok","single bole tree","Live, disease damaged",18.7,130,,15.1,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
"5b26df60-2e76-42c5-b9a4-20164bab020e","BART_072.basePlot.vst","2019-10-01","vst_BART_2019","D01","BART","BART_072",,"NEON.PLA.D01.BART.05396",,"ok","single bole tree","Live, disease damaged",40.6,130,,22.4,,,,,,,,,,,,,,,,,,,,"Damage on bole from beech bark disease. Top of crown is dead and likely related to beech bark disease.","0000-0001-9529-4416","0000-0003-2931-6669",
