uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"176a219d-6950-4673-92bf-ca8c914e52c6","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12407",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"37898420-0c6b-48e2-a91a-153776b1b59e","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12902",,"ok","sapling","Live",,,,1.1,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"e35174ab-da0f-4bfd-97ab-6a7fbf33b443","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08803",,"ok","small tree","Standing dead",2.5,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"e0ca633e-6ade-436e-a5bd-a8493b118bb9","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08199",,"ok","small shrub","Live",,,,1.2,0.4,,,0.8,0.7,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"4e9d9539-7333-449b-852b-5cf6d0416aaf","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08801",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"a3e8a527-be3f-4be0-81ea-597808f55c95","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08845",,"ok","single bole tree","Live, physically damaged",13.6,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"05fe7d5e-8dc2-4b95-a1bd-f6ce35b8c31b","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08816",,"ok","single bole tree","Standing dead",66.7,130,,11.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"3aa5d45c-8db6-4892-92c9-19c9cfe1d414","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08842",,"ok","single bole tree","Live",98.9,130,,33.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"01d8dae4-32fa-4ea7-85cd-5fcece2e751c","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08831",,"ok","single shrub","Live",3.7,130,,5.0,1.8,,,2.6,2.1,,"ellipsoid or sphere",5.1,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"da2577a0-e4e0-4094-aa5b-b3dc71706014","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08811",,"ok","small tree","Live",3.8,130,,5.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"2da4e9d8-6523-4538-8b58-d693e847300b","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08841",,"ok","single bole tree","Live",29.4,130,,17.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"8ccb804a-cce2-4f2c-84b6-28aaf1bcd43f","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08829",,"ok","small tree","Live",6.1,130,,7.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"c1db2845-3f9d-4ed9-8c9a-648d4d48ca4b","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08489",,"ok","liana","Live",2.0,50,,,,,,,,,,,,,,,,,,,,,,"Case F measurement point 45 cm past last rooting point","0000-0002-6741-7770","0000-0002-9190-7358",
"31ceb776-979e-4f1a-a81d-5dc51f8dccbb","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08468",,"ok","liana","Live",1.5,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"65c296ef-3f45-44a3-99d8-938235dead82","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08831",,"ok","single shrub","Live",1.7,130,,5.0,1.8,,,2.6,2.1,,"ellipsoid or sphere",2.7,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"407ed719-b35d-48bd-b197-9ea9eb3a4e0e","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08839",,"ok","single bole tree","Live",19.4,130,,11.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"f0bb72bd-a66c-484a-8951-0e79573094c6","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12409",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"765e938f-5ec6-4e53-9e80-0c153b794f82","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08488",,"ok","liana","Live",1.7,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"2f540369-0f36-4dd3-954b-91dfc071da68","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08469",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"da11e098-ca7a-460f-b643-f26be2729a22","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08783",,"ok","liana","Live",1.6,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"94d1e7e2-33d2-4a03-96d6-62bd6c52503a","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12498",,"ok","liana","Live",1.7,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"bce449af-51d9-4008-a7e9-907386752b90","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08843",,"ok","single bole tree","Live",12.3,130,,10.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"81717cde-8fe7-428d-8baa-80bf7a9376d9","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08814",,"ok","small tree","Live, physically damaged",1.7,130,,3.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"6f1e3fb6-f8f2-48e6-9184-33fbfe958ebb","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08792",,"ok","sapling","Live",,,,1.9,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"80765045-ccc7-400a-b2ef-07519f77dc4b","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08834",,"ok","small tree","Live, disease damaged",2.2,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"b3cdac1f-b47b-4ca5-8932-3457b56c9f16","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08470",,"ok","liana","Live",10.3,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"2c1a4710-ad7a-4bf3-8072-9901092da817","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08484",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"06192a09-3513-45c8-96ae-1145db04d28c","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08778",,"ok","small tree","Live",8.6,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"9d8cb571-5be7-43fc-9cd6-7a783fc9225d","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.14643",,"ok","single bole tree","Live",23.2,130,,16.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"7c229a64-1fd0-4737-83a8-e61a6e2fc809","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08788",,"ok","small tree","Live",1.6,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"2662cada-046f-4866-8208-7c453997bc14","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08486",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"cc0be7b9-2301-4234-bb2a-9de6532f9dad","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08785",,"ok","sapling","Standing dead",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"1eba07ca-75e4-4583-a0f2-db511b0175b7","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08487",,"ok","liana","Live",2.8,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"af98bc0c-3ddb-47c8-ad15-392e001aa0a9","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08833",,"ok","single shrub","Live",4.5,130,,5.3,1.3,,,3.4,2.6,,"ellipsoid or sphere",5.7,24,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"de0a1700-6ecd-4f69-b113-49cae4bfae72","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08822",,"ok","single bole tree","Live",21.4,130,,12.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"dd2a59d0-a887-454a-9665-5ba26a73b8dc","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08849",,"ok","single bole tree","Live, broken bole",37.5,130,,8.3,,2.3,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"023203fc-0a9d-407e-a879-d0581d284836","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12208",,"ok","sapling","Live",,,,1.1,,,,,,,,2.5,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"750cb51d-d9ea-4139-bbc8-beb0966323cc","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.11562",,"ok","small shrub","Live",,,,1.0,0.4,,,0.7,0.4,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"ec31c285-5e5d-4e36-899f-b52360dcca53","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08299",,"ok","small shrub","Live",,,,1.2,0.6,,,1.1,1.0,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"4e0ca4b2-8bd9-44d1-84c4-86be88d5b6dc","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12903",,"ok","small shrub","Live",,,,1.2,0.3,,,0.8,0.7,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"009665e9-8e0b-41d1-8100-861f06369fc9","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08809",,"ok","sapling","Standing dead",,,,2.1,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"08a5e2c9-a04d-4073-9f82-c4ca23c24f81","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08851",,"ok","single bole tree","Live",32.0,130,,16.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"74d3144a-d765-4b78-b4e4-80ecccd2f4a8","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08480",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"c3ba1a29-d7d7-430b-b90a-e3342e1a1bf0","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08479",,"ok","liana","Live",2.9,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"51224c5d-b319-48f0-9a32-a755d2476b5b","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08471",,"ok","liana","Live, physically damaged",4.2,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"2ff49359-3016-481b-ad78-cbe3feee4dfd","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08300",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"e0b31d3f-d38e-4079-9b71-b6279efe7499","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08466",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"3a263558-9d59-409d-9571-678e8f976366","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08837",,"ok","single shrub","Live",6.2,130,,7.5,2.3,,,3.2,2.9,,"ellipsoid or sphere",7.3,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"c050b222-fe21-47e2-8201-8b6bb173685c","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08853",,"ok","single bole tree","Live",12.6,130,,10.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"68aa12a4-f186-4a37-bb70-e21d728a6f00","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12402",,"ok","sapling","Live",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"749cd1dc-d1a4-4141-b4bd-593b0ac77651","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08828",,"ok","small tree","Live",1.1,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"b9069e9d-738d-4a89-8836-ab01c6d1b5aa","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08810",,"ok","small tree","Live",3.3,130,,3.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"5506889e-edee-4251-baf2-0958114fc481","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08472",,"ok","liana","Live",10.5,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"ff6444fe-b1bf-4859-8e55-b24cb5c3a69c","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08790",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"ce37b040-5438-4777-8037-f709aaab3818","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08185",,"ok","small shrub","Live",,,,0.9,0.2,,,0.8,0.6,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"d6c4b92d-b8d0-4fea-a0f4-5a6f475fd82d","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08840",,"ok","single bole tree","Live",25.9,130,,10.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"062eb1db-aeef-46c2-948f-e4aad9f68074","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08831",,"ok","single shrub","Live",2.0,130,,5.0,1.8,,,2.6,2.1,,"ellipsoid or sphere",2.9,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"cd3d4945-5cd0-4db2-ab77-9a7f4299eb24","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08467",,"ok","liana","Live",1.9,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"3caaa375-ae32-486e-b263-adc9ed9bc716","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08780",,"ok","liana","Standing dead",1.1,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"75321dfb-cd0d-4432-8c69-83fa69d3851d","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08854",,"ok","single bole tree","Live",11.7,130,,10.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"c12336e6-1902-4047-9cad-48ff718ee7e8","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.01288",,"ok","single bole tree","Live",11.7,130,,11.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"6a069c44-36e9-4ee7-9fce-d698a7f78184","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08844",,"ok","single bole tree","Live",29.5,130,,19.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"c061900d-19b0-4613-8f8f-e0726701e0bd","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08485",,"ok","liana","Live",2.0,50,,,,,,,,,,,,,,,,,,,,,,"Case F","0000-0002-6741-7770","0000-0002-9190-7358",
"666a5c72-322a-4a11-a27e-b62bf804fe78","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12905",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"f5e39487-a83b-43f4-8ae0-d230df679517","LENO_061.basePlot.vst","2019-11-18","vst_LENO_2019","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12411",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"7feedae1-af40-49a2-8384-11b96be041de","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.12073",,"ok","liana","Live",3.2,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"93836132-4b25-4093-b748-cbc721b5bcf1","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12024",,"ok","liana","Standing dead",1.3,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"54a80174-77b9-4003-b9a9-656e59666d07","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.08179",,"ok","single bole tree","Live",21.7,130,,13.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"89e4aeb8-cc04-4004-ba72-841c5d86b6fe","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.12067",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"c2206814-f56a-4bc6-925d-db57f8819eda","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.08448",,"ok","single bole tree","Live",14.6,130,,11.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"269494c2-d161-4a68-b562-bae284aa158f","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08526",,"ok","single bole tree","Dead, broken bole",48.5,130,,16.1,,16.1,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"2695f97c-56d2-4db5-9416-863d8f5a44d1","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.12034",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"3fd3fd6d-aeb1-4b78-871f-88c1aef70fc7","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.01217",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,,,,,,,,,"CaseF","0000-0002-6741-7770","0000-0002-9190-7358",
"e342097a-a873-4bb4-846e-496b6d7af828","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.12088",,"ok","liana","Live",1.9,130,,,,,,,,,,,,,,,,,,,,,,"Case A","0000-0002-6741-7770","0000-0002-9190-7358",
"a1261d6c-6842-4aa9-a3a9-3015599853f9","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08517",,"ok","small tree","Live",2.2,130,,3.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"41ef15de-8f4d-4f58-a616-573af5a05f24","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12019",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"ef90b7bb-b1e5-4895-aebb-92e683ee289a","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.01267",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"ea33124e-2c7f-4891-b5b4-cfe00b8334e4","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08544",,"ok","single bole tree","Live",20.6,130,,21.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"bd6060c1-8c14-46c8-95ef-37c5db6fe71e","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.14685",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"1f0918f4-ff31-494a-a008-7301f09d1b8d","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08522",,"ok","single shrub","Live",2.0,130,,3.7,0.8,,,2.0,1.3,,"ellipsoid or sphere",3.5,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"5e05c56d-615d-44be-b06c-ad71ba903638","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.01276",,"ok","single bole tree","Live",10.6,130,,14.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"b7f7161d-98da-47fe-96d1-e9eae18d3bff","LENO_063.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08536",,"ok","single bole tree","Live",17.5,130,,12.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
"5d7b16a1-4c53-4632-adec-cc0b5414a08c","LENO_064.basePlot.vst","2019-11-19","vst_LENO_2019","D08","LENO","LENO_064",,"NEON.PLA.D08.LENO.12043",,"ok","sapling","Standing dead",,,,1.8,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-6741-7770","0000-0002-9190-7358",
