uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"3586b837-87b4-425d-b9c8-5657a8ad0029","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.03521",,"ok","sapling","Live",,,,0.8,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"c9c399d7-7b3c-4e80-9634-aba8f238d0f1","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.03080",,"ok","small shrub","Live, disease damaged",,,,0.8,,,,0.9,0.6,,"oblate half-sphere",1.1,10,,,,,,,,,,,"Possible fungal disease","0000-0001-8510-4041","0000-0001-8397-9370",
"5861301e-3242-4bc2-96f8-55a81d5fb66e","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.02599",,"ok","single bole tree","Live",13.3,135,,13.2,,,,3.8,2.5,"Mostly shaded",,,,,,,,,,,,,,"Previous measurment height used 135cm","0000-0003-1908-4817","0000-0001-9932-2330",
"f02d188a-36df-4beb-a702-afd32a0ed4ad","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01465",,"ok","small tree","Live",3.3,130,,7.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"40e87c89-6a7b-41c9-ae4a-98f8b05594f0","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.03542",,"ok","sapling","Live",,,,2.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"1e15c946-3763-433b-b3e3-7596a42c7312","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01451",,"ok","small tree","Live",3.1,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"eb17afec-6bfc-4b3a-8098-d38adf5a4faa","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01342",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Individual broken below 30 cm","0000-0003-1908-4817","0000-0001-9932-2330",
"13f505d3-e4c3-40dd-8cbf-dfbef5c5bdc7","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01476",,"ok","single bole tree","Live, insect damaged",16.4,130,,12.3,,,,5.3,4.8,"Mostly shaded",,,,,,,,,,,,,,"Insect damage on leaves","0000-0003-1908-4817","0000-0001-9932-2330",
"875306a3-c429-4c2c-92c6-6a0eae5c441a","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.03545",,"ok","small shrub","Live",,,,1.7,1.1,,,1.4,1.0,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"07c78454-f889-425f-bbc5-76b6e1fff5a7","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01600",,"ok","sapling","Live",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"38c099cb-6ad8-4282-ba11-dc35dd0a68c7","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.03508",,"ok","small shrub","Live, physically damaged",,,,1.4,,,,1.3,0.8,,"oblate half-sphere",1.1,10,,,,,,,,,,,"Trampled","0000-0001-8510-4041","0000-0001-8397-9370",
"36a50f7a-92f8-45ea-85b0-876cd4a85b2c","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.02734",,"ok","small tree","Live",4.9,130,,4.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"a9d4b695-0938-4eee-8fd3-ac610e3a6c7a","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01507",,"ok","single bole tree","Live",19.3,130,,10.4,,,,5.9,5.3,"Full sun",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"2fdb6daa-7e52-41b0-a4da-fa9d33de508e","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01345A",,"ok","multi-bole tree","Live",9.8,130,,11.2,,,,4.9,4.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"3c0033d4-e806-4a32-ad2d-0951385da298","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01370",,"ok","small shrub","Live,  other damage",,,,1.8,0.6,,,1.2,1.0,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,"50% defoliated","0000-0003-1908-4817","0000-0001-9932-2330",
"07789d2f-0fd7-4cff-8d93-58e8170cdb1c","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01496",,"ok","single bole tree","Dead, broken bole",113.2,140,,2.4,,2.4,110.0,1.2,1.2,"Full shade",,,,,,,,,,,,,,"Previously measured at 140. Cause of death unknown","0000-0003-1908-4817","0000-0001-9932-2330",
"fe8559d5-505f-4e85-9968-e0cbe91a840e","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01349",,"replaced","small shrub","Live",,,,2.0,0.8,,,1.5,0.9,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,"Made new tag with previous tag id.","0000-0003-1908-4817","0000-0001-9932-2330",
"f5f2bb53-b749-42ba-8676-d44da99b2857","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01548",,"ok","sapling","Standing dead",,,,2.1,,,,,,,,2.3,10,,,,,,,,,,,"Cause of death unknown","0000-0001-8510-4041","0000-0001-8397-9370",
"c83c75f0-004a-47be-b50b-4ac48938e6c7","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01544",,"ok","single bole tree","Live",21.5,130,,9.8,,,,5.9,5.8,"Full sun",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"3a9755e2-2669-4e6b-b914-1fac2a6c4503","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01552",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,2.0,10,,,,,,,,,,,"Herbivory","0000-0001-8510-4041","0000-0001-8397-9370",
"cffe51d3-f512-4f00-9554-2180079548e4","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01364",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Individual not in plot","0000-0003-1908-4817","0000-0001-9932-2330",
"486e29ad-f049-46cf-b8a7-482251c5eefa","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01460",,"ok","small shrub","Standing dead",,,,1.1,,,,1.5,1.0,,"inverted cone",1.1,10,0.20,0.20,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"cb0abbc2-38eb-4a52-9aa2-357fe109fafd","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01480",,"ok","small tree","Live",8.0,130,,10.7,,,,5.9,4.3,,,,,,,,,,,,,,,"Pith intersection at 80cm","0000-0003-1908-4817","0000-0001-9932-2330",
"a147a7b4-8f2d-47fa-843a-7cf206e97a63","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01487",,"ok","small shrub","Live",,,,0.6,,,,1.1,0.5,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"44de85ff-4d86-4112-88dd-61bf7c694fc4","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01539",,"ok","small tree","Live",3.4,130,,4.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"f98a86f4-ada2-49ba-a38b-4cb501d074ce","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01369",,"ok","small shrub","Live",,,,0.6,,,,1.5,0.7,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"d4fe476c-fdf1-40d8-855a-6015ca5bf8f6","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01564",,"replaced","single bole tree","Live",23.0,130,,9.4,,,,5.3,5.2,"Full sun",,,,,,,,,,,,,,"Previous tag ingrown","0000-0001-8510-4041","0000-0001-8397-9370",
"69b23234-d464-4716-b536-2ab2e0ff6e18","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01354",,"ok","small tree","Live",6.0,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"07257e9d-cb96-4648-94d0-7dddb06f60af","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01340",,"ok","single bole tree","Live",22.6,130,,10.8,,,,4.8,4.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"0aaa5da5-62ba-423e-bd56-5306a29ec33e","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01465",,"ok","small tree","Live",2.9,130,,7.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"2af58d0a-33b0-40a0-ad95-af04a6bf9f45","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01555",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.6,10,,,,,,,,,,,"Cause of death unknown","0000-0001-8510-4041","0000-0001-8397-9370",
"b308f1dc-be7c-4c41-9f9b-70f2bac1dc5b","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01595",,"ok","sapling","Live, physically damaged",,,,1.5,,,,,,,,1.3,10,,,,,,,,,,,"Tree fell on it","0000-0001-8510-4041","0000-0001-8397-9370",
"2d2172c5-4959-44ea-a9e2-7edfd0682d74","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01510",,"ok","sapling","Live",,,,2.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"679e6da1-933a-4668-b969-27f46c6b4acf","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.03514",,"ok","small shrub","Live",,,,0.5,0.3,,,0.3,0.2,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"c04ff3a6-169c-412a-b5d8-a985a8b51030","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01518",,"ok","small shrub","Standing dead",,,,1.3,,,,1.4,1.0,,"cylinder",1.1,10,,,,,,,,,,,"Cause of death unknown","0000-0001-8510-4041","0000-0001-8397-9370",
"60293fcc-df15-48d7-a859-70afae91c879","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01482",,"ok","single bole tree","Live",16.0,130,,11.2,,,,6.5,5.6,"Full sun",,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"7f9c14bd-43bc-46ee-8640-55b53f6c4119","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.01356",,"ok","single bole tree","Live",15.1,130,,9.2,,,,4.8,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"9b7b3d75-e3de-4a91-9e88-7f5f156e208f","ABBY_023.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_023",,"NEON.PLA.D16.ABBY.09942",,"ok","single bole tree","Live",11.5,130,,6.8,,,,3.3,2.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9932-2330",
"78a068b9-8604-4e64-b3c8-049c431f1a3f","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01533",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Individual and tag lost","0000-0001-8510-4041","0000-0001-8397-9370",
"1637b9e7-0de9-4ff0-8793-a1ebdbbcbc53","ABBY_003.basePlot.vst","2019-10-02","vst_ABBY_2019","D16","ABBY","ABBY_003",,"NEON.PLA.D16.ABBY.01559",,"ok","small tree","Standing dead",5.9,130,,4.0,,,,,,,,,,,,,,,,,,,,"Cause of death unknown","0000-0001-8510-4041","0000-0001-8397-9370",
"3561e7cd-f8e5-4c9c-9852-272f5cda8ea9","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00409",,"ok","sapling","Live",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"95ac0be6-b981-4972-afa6-625f966c3b48","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.05435",,"ok","single bole tree","Live",14.2,133,,10.6,,,,4.9,4.7,"Partially shaded",,,,,,,,,,,,,,"Obstruction at dbh 130","0000-0002-4213-3632","0000-0001-8397-9370",
"3d020705-0885-465a-831a-c9d3ab8dbf1b","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02553",,"ok","sapling","Live",,,,1.4,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"1a2af0c4-df1f-4a94-a30b-9cb425fa303f","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00919",,"ok","sapling","Live, physically damaged",,,,1.1,,,,,,,,1.4,10,,,,,,,,,,,"Herbivory","0000-0001-8510-4041","0000-0002-8962-923X",
"9f7ebd13-e959-4721-9309-b82df12feb79","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02556",,"ok","small tree","Live",2.0,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"77c55e40-7f72-4269-925f-3cb360b1dc61","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.03602",,"ok","small tree","Live",2.0,130,,3.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"dcec2bbc-b2c1-4d64-a0e7-27da3a40b408","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00434",,"ok","small tree","Live",2.7,130,,3.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"3faee66b-5c8f-4127-8385-e32c27386d05","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02688",,"ok","single bole tree","Live",17.7,130,,10.4,,,,5.3,5.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"cded653c-c3d4-49a9-aa27-816341ea0c06","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02571",,"replaced","single bole tree","Live",17.2,130,,11.4,,,,4.6,4.0,"Partially shaded",,,,,,,,,,,,,,"Tag ingrown -replaced","0000-0002-4213-3632","0000-0001-8397-9370",
"e3be6f89-f5aa-402e-acb2-ae38bd6f085c","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02569",,"ok","small tree","Live",2.2,130,,3.6,,,,1.6,1.1,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"a58f0c66-d922-4ca2-8462-e0722c650162","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00402",,"ok","single bole tree","Live",12.4,130,,8.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"c481a4d7-65fb-439a-b93e-eaf0fbb383bf","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.03365",,"ok","sapling","Live",,,,1.5,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"92ae2c5b-3126-4058-bf76-ac0b217259b0","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02684",,"ok","small tree","Live",1.2,140,,3.4,,,,,,,,,,,,,,,,,,,,"Pith intersection at 40 cm","0000-0002-4213-3632","0000-0001-8397-9370",
"b9c3b3db-a4ba-4e9e-baa6-158ae208413d","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00923",,"ok","small tree","Live",1.4,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"b74dcbe1-5f72-4ca1-af42-4fef5a4bc821","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.04100",,"ok","small shrub","Live, physically damaged",,,,1.9,0.5,,,1.0,0.8,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,"Herbivory","0000-0002-4213-3632","0000-0001-8397-9370",
"9ff43759-16a6-443f-a1ad-a15b6813000b","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00921",,"ok","sapling","Live",,,,1.7,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"2cb8a400-737f-4ae8-9f01-9cea4de122cd","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.03471",,"ok","single bole tree","Live",13.8,130,,9.9,,,,4.2,3.9,"Full sun",,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"c74b918d-8d38-43b7-bfc5-e06d2318e5dc","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02560",,"ok","small tree","Live",2.5,130,,5.3,,,,4.9,3.5,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"9764d625-27d0-44a4-bd9d-70f020b98078","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02687",,"ok","sapling","Live",,,,2.3,,,,,,,,1.7,10,,,,,,,,,,,"Located out of nested","0000-0002-4213-3632","0000-0001-8397-9370",
"7dad643f-c295-449f-9ee4-478d13d4195e","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00916",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"b9f28a2e-8d68-470f-9bae-cd72ae9dca70","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00920",,"ok","small tree","Live",2.1,130,,3.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"20e322d2-0c08-4e39-a4dc-0dbbe2848c28","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02572",,"ok","single bole tree","Live",16.7,130,,10.3,,,,4.5,3.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"488b1936-5f57-48ac-adb0-86d5e958bb4e","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00917",,"ok","sapling","Live",,,,1.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"43288f81-fa72-467a-8645-b0b68108e701","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00428",,"ok","small tree","Live",2.6,130,,2.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"89da2301-1b82-463e-be0c-88c954a67dfc","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00421",,"ok","single bole tree","Dead, broken bole",87.5,130,,5.9,,5.9,0.5,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"3fc615e2-f6ee-4b59-b74a-47d59dfcbc3b","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00921",,"ok","sapling","Live",,,,1.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"9edfe30f-276b-4b08-9cbd-e5d056b30b5b","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00918",,"ok","small tree","Live",2.4,130,,3.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"96137594-fc68-41b9-99b2-d8e0f24be5bb","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00917",,"ok","sapling","Live",,,,1.8,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"40aff970-9817-45e6-8b05-3b473d179043","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.03602",,"ok","small tree","Live",2.0,130,,3.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"264855ad-16f3-4914-96ce-ea375aba4f7b","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00459",,"ok","small tree","Live",3.1,130,,3.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"6239a64d-322b-4f73-877d-1e466cd6080d","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02550",,"ok","small tree","Live",4.5,130,,4.5,,,,2.5,2.2,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"258a6b8d-1181-4626-aed7-1ded22ae7483","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02556",,"ok","small tree","Live",2.4,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"8ac41eb2-587a-4790-a210-bdbe75d86293","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00413",,"ok","single bole tree","Live",17.1,130,,8.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"f0f6d353-8147-4a12-a51f-3add0f32be92","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.02550",,"ok","small tree","Live",3.4,130,,4.5,,,,2.5,2.2,,,,,,,,,,,,,,,,"0000-0002-4213-3632","0000-0001-8397-9370",
"78507b43-a589-4e34-ad97-92ba8f88336d","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.03525",,"ok","small shrub","Live, physically damaged",,,,0.8,,,,0.8,0.5,,"oblate half-sphere",1.0,10,,,,,,,,,,,"Herbivory","0000-0001-8510-4041","0000-0002-8962-923X",
"34e06bb8-f037-4fdb-85ac-c94fe4d68bc6","ABBY_063.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_063",,"NEON.PLA.D16.ABBY.00925",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0002-8962-923X",
"b2ea8bdf-8536-4aa7-8129-007058412213","ABBY_019.basePlot.vst","2019-10-09","vst_ABBY_2019","D16","ABBY","ABBY_019",,"NEON.PLA.D16.ABBY.04100",,"ok","small shrub","Live, physically damaged",,,,1.9,0.5,,,1.0,0.8,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,"Herbivory","0000-0002-4213-3632","0000-0001-8397-9370",
