uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"72ee4c40-3ae6-4060-a325-8ad07cf40451","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04465",,"ok","single bole tree","Live",24.7,130,,13.8,,,,4.1,3.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"27e5692d-2c82-4dc2-8c9e-d09de050a6ed","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04401",,"ok","small shrub","Live",,,,0.6,0.1,,,0.2,0.2,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"4ad83976-65cd-4319-a48a-bfdaeba07337","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04454",,"ok","single shrub","Live",1.0,130,,1.4,0.2,,,1.7,0.8,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"71e9e37c-288d-46dd-980c-3d444f7ef4d5","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04448",,"ok","small shrub","Live",,,,0.8,,,,1.5,1.2,,"inverted cone",2.3,10,0.20,0.20,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"82c8bd55-b81c-4953-8a8e-a2db7a01b306","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04459",,"ok","small shrub","Standing dead",,,,0.8,0.2,,,0.5,0.4,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"dd005826-19bd-40cb-99c3-5480b8e9b2dd","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04448",,"ok","small shrub","Live",,,,0.8,,,,1.5,1.2,,"inverted cone",3.2,10,0.20,0.20,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"7132a3c0-a990-460f-a854-2d3da8ac3190","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04450",,"ok","small shrub","Live",,,,1.5,,,,1.7,1.4,,"inverted cone",2.0,10,0.10,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"475e1e46-b261-44cf-a2aa-fb4ce03db724","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04445",,"ok","small shrub","Live",,,,1.6,0.3,,,1.2,0.7,,"ellipsoid or sphere",3.5,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"4d2011a7-3646-4f76-8d8b-34f23da110c9","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04456",,"ok","single shrub","Live",1.3,130,,2.5,0.4,,,1.9,1.5,,"ellipsoid or sphere",3.7,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"8f2ca6cd-7efc-4235-9c4c-f4c52a89054e","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04444",,"ok","small shrub","Live",,,,1.2,,,,1.4,1.4,,"inverted cone",1.4,10,0.20,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"febcdab1-6a9b-439f-951b-a444b44578c0","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05862",,"ok","sapling","Live",,,,1.1,,,,,,,,22.5,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"63062a11-9d02-4107-bd9b-2b85c165f3c5","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04984",,"ok","single bole tree","Live",18.3,130,,7.1,,,,2.4,2.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"43cb4787-1236-4023-ac63-8c4837955306","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04453",,"ok","small shrub","Live",,,,1.7,0.2,,,1.2,1.1,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"c350d1e7-7682-4aff-a3cb-0f7a246048e4","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05877",,"ok","single bole tree","Standing dead",13.5,130,,11.7,,,,2.5,1.2,"Full sun",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"a96ec960-a803-4f72-b153-7e07d32203d3","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04447",,"ok","small shrub","Live",,,,1.3,0.2,,,1.5,0.9,,"ellipsoid or sphere",3.4,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"57a215e2-2bb4-451f-a928-e59dea99ad48","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05869",,"ok","single bole tree","Standing dead",21.7,130,,22.6,,,,2.4,2.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"40b59ef4-0c5f-4259-9ac2-c915b9fd5f48","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04476",,"ok","multi-bole tree","Standing dead",57.4,130,,23.1,,,,4.1,3.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"449f4f63-5c07-4cf1-ae06-a16e706330f5","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04451",,"ok","single shrub","Live",2.1,130,,2.9,,,,1.8,1.0,,"inverted cone",3.3,10,0.10,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"845dc9f1-0e0e-4ac3-9f0b-a0089889cfda","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04452",,"ok","small shrub","Live",,,,1.6,,,,1.7,1.4,,"inverted cone",1.2,10,0.30,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"2892d03a-3346-4a4e-8659-24d5815dab0a","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04455",,"ok","single shrub","Live",1.3,130,,2.3,0.2,,,1.6,0.8,,"ellipsoid or sphere",2.2,10,0.10,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"cbad6d8b-2477-4c6a-9f4e-fc52d0412124","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04463",,"ok","single bole tree","Standing dead",17.7,130,,9.6,,,,2.3,2.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"8e348bd7-767d-402e-a631-b995005ffaf7","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04468",,"ok","sapling","Live",,,,1.2,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"5f3da35e-6db4-49d1-848d-4afb2d4ddefd","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04987",,"ok","single bole tree","Live",16.4,130,,7.0,,,,3.8,2.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"e2f73e70-6e35-4750-972c-5184ba31e376","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04458",,"ok","small shrub","Live",,,,1.0,0.3,,,0.5,0.3,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"83983a82-a5bf-4975-be9e-070bf8d2f591","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04466",,"ok","small shrub","Live",,,,1.7,0.3,,,1.4,1.3,,"ellipsoid or sphere",2.4,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"d37b172f-2b19-49b1-ade1-34f7b76c5deb","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04467",,"ok","small shrub","Live",,,,1.2,,,,1.5,0.7,,"inverted cone",1.0,10,0.10,0.20,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"758f3206-277a-4b2c-be47-539b2ff4b944","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04981",,"ok","single bole tree","Standing dead",47.5,130,,22.3,,,,2.6,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"4b3fe7f3-60c1-418b-9ed8-09dd93bd9bcd","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04457",,"ok","small shrub","Live",,,,1.5,0.2,,,0.8,0.6,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"2493ac46-bfb9-4a4c-8851-9e15f852d810","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04978",,"ok","single bole tree","Dead, broken bole",68.8,130,,25.1,,25.1,,4.0,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"5e800088-e1f1-41c6-80da-5d5d56186a48","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04464",,"ok","single bole tree","Standing dead",46.9,130,,20.9,,,,3.7,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"e7d2fda4-9e47-451d-8bb5-5df4ceb41e6a","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.05000",,"ok","single bole tree","Live",18.1,130,,7.5,,,,4.8,3.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"655ce0a6-0db6-46b2-8db6-7052381ca7b6","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04450",,"ok","small shrub","Live",,,,1.5,,,,1.7,1.4,,"inverted cone",1.4,10,0.10,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"b1f88fe7-c895-4b27-aa37-768e7eda1c7a","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04470",,"ok","sapling","Live",,,,1.2,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"11e364d6-ed2c-4d58-af49-2b0ad99e0f60","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04460",,"ok","small tree","Live",1.2,140,,2.0,,,,1.4,0.9,,,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"ac73a09c-b8a8-4b77-a3ef-cff6f00310bd","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04982",,"ok","single bole tree","Dead, broken bole",39.7,130,,11.5,,11.5,,3.9,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"e4178728-920c-4abf-86bd-645559a4cb26","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05864",,"ok","single bole tree","Dead, broken bole",52.4,130,,2.8,,2.5,,0.6,0.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"ba2bb8d9-f15e-450f-8df5-4e0e63718729","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05865",,"ok","single bole tree","Dead, broken bole",44.4,130,,1.6,,1.6,40.9,0.5,0.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"5618dc4a-2cda-465a-ab7e-12c085c088b0","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04977",,"ok","single bole tree","Dead, broken bole",42.9,130,,20.5,,20.5,,2.6,2.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"4447c01b-81de-447a-9006-ef14694ba863","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05867",,"ok","single bole tree","Standing dead",56.8,130,,23.3,,,,2.3,1.9,"Full sun",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"b687a764-a425-4fae-8e14-df7b1bf4adcf","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04452",,"ok","small shrub","Live",,,,1.6,,,,1.7,1.4,,"inverted cone",1.1,10,0.30,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"1f5997e6-d3e9-4a0e-a630-eeb3a0ad12b5","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04983",,"ok","single bole tree","Standing dead",38.2,130,,19.7,,,,2.9,2.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"abb066d8-5711-46e2-9218-1327ea714993","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04446",,"ok","sapling","Live",,,,1.0,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"49809b6b-5cd9-47be-886a-151ce49f2188","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05860",,"ok","small shrub","Live",,,,0.7,,,,0.4,0.4,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"d58fef33-3b14-4895-ba30-c713a4451429","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.05859",,"ok","single bole tree","Standing dead",20.3,130,,11.3,,,,2.6,1.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"2b83aa29-5d6b-4bc1-8159-1f1abd5daffb","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04471",,"ok","small shrub","Live",,,,1.1,,,,1.9,0.7,,"inverted cone",1.3,10,0.20,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"e0a128d9-acde-4f4d-90ae-16b39436d5b4","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04970",,"ok","single bole tree","Live",14.7,130,,6.4,,,,1.7,1.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"4cc61160-2f33-47ec-8afa-f8f315ccf6ec","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.04462",,"ok","single bole tree","Standing dead",25.7,150,,10.2,,,,3.2,2.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"c5e84576-345f-42ac-a0c1-c4d356610dcf","SOAP_019.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_019",,"NEON.PLA.D17.SOAP.05861",,"ok","small shrub","Live",,,,0.6,,,,0.3,0.3,,"inverted cone",1.2,10,0.10,0.10,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
"107331cd-7121-428f-ac81-2b6b6faff40f","SOAP_017.basePlot.vst","2019-09-10","vst_SOAP_2019","D17","SOAP","SOAP_017",,"NEON.PLA.D17.SOAP.05858",,"ok","single bole tree","Live",14.0,130,,5.1,,,,2.8,2.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-4490-301X","0000-0003-0607-4441",
