uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"e14caf87-6b94-4ecd-9aba-b61ac5a18577","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30057",,"ok","sapling","Live",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"214d1702-2a18-4f3b-9545-d231d0068c2a","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.07895",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"1910dc81-4b7e-4221-a83e-188a07d975b1","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03131",,"ok","single bole tree","Live",15.5,130,,11.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"31ba13de-5d81-494e-b6e7-0bd3978347ee","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03142",,"ok","single bole tree","Live",15.6,130,,14.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"7b72960b-99e8-4760-b3f4-2eec0c7c6ce1","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30053",,"ok","sapling","Live",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"1d0215d7-7eee-41ab-8915-078537428f46","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03146",,"ok","single bole tree","Live",12.2,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"f122e9d2-ce4d-42c6-981d-600d537ed6ce","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03166",,"ok","small tree","Live",8.1,130,,9.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"96f89dbe-5889-4e0c-82a8-9b64705fcfc0","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03186",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"454afd24-193e-4c63-b065-102d174650d5","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.08010",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"e6d23dd2-5a37-4636-b48f-6183fff33f7e","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30018",,"ok","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"9e60e440-18db-49bc-8ac2-cc89741e324c","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30001",,"ok","sapling","Live",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"73cafa34-e0ac-4bcb-be5d-ec22464f7624","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03181",,"ok","single bole tree","Live",10.6,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"1a3aabeb-83d0-4619-9137-76cfd824bdd6","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30011",,"ok","sapling","Live",,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"b0aceb5a-5068-41cc-b683-abc68afa57fb","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30015",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"1994c497-cfa5-43d4-b520-50e64b544e96","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03147",,"ok","single bole tree","Live",12.0,130,,9.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"2527502a-2d78-4130-8066-d8bcdb72fbef","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30059",,"ok","sapling","Live",,,,1.4,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"26f70ad9-e995-495d-97b6-c99ef9795071","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30003",,"ok","sapling","Live",,,,0.7,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"e21bbd0b-ec94-4a97-907b-46d39fb66732","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03174",,"ok","small tree","Live",8.3,130,,9.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"4793f93f-d009-4038-bb15-d14e1160356d","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.30052",,"ok","small shrub","Live",,,,1.0,,,,1.4,0.9,,"inverted cone",1.0,10,0.21,0.11,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"95615dbe-125c-4482-b05f-a143482cae9f","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03143",,"ok","single bole tree","Live",16.3,130,,13.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"998b08e6-ada8-4b0a-b366-da151e0030c5","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03163",,"ok","single bole tree","Live",10.9,130,,10.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"245b5ce7-b97e-4b97-8cdf-27d9a16afd36","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30060",,"ok","sapling","Live",,,,0.9,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"e757e65e-7d62-493c-b7a4-f17a5b6bd418","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.07900",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"cf0dddc4-e5a6-4a30-8188-bded5d1446a3","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03177",,"ok","small tree","Live",7.9,130,,8.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"d47a013e-e9e5-4d25-a02d-0bca2bf8a523","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03159",,"ok","small tree","Live",5.3,130,,4.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"b92f4ad3-0fc0-45e1-9609-9a3cec0a5a74","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30015",,"ok","sapling","Live",,,,1.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"1fcc9c0e-6af5-4865-874f-ed25c0814041","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.30051",,"ok","sapling","Live",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"dcba569f-720c-4d28-936c-dbfc6f0050c3","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03158",,"ok","small tree","Live",7.0,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"ea3f2ce7-49eb-4772-a4f5-0abeaa0f95ac","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.08013",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"a7689eec-8b76-48e1-82f3-144f10dcf6ad","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.07898",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"673ff19c-fc77-4916-b652-9116406983f4","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30059",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"9e4b1c8f-9891-4a48-a8a8-1009150e88ec","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03149",,"ok","single bole tree","Live",34.9,130,,14.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"e9fbbeb2-4c4b-44fe-9cce-2728e8f7cb06","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03161",,"ok","small tree","Live",6.1,130,,6.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"ff802431-b515-4053-8f10-f2db990146e6","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03152",,"ok","single bole tree","Live",12.6,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"6e476a9e-b4a2-45d6-86b9-b9d51b674916","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03176",,"ok","single bole tree","Live",10.3,130,,9.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"f3a7dd8a-74f9-44d5-b710-6ffe9d0433b1","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03178",,"ok","small tree","Live",8.8,130,,9.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"556c08d7-23d8-4fab-80a7-79fccb4affa9","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03168",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"bcab496e-726f-4a8b-ab3b-907cea78ea24","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.08012",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"8b6859c1-3aea-4d78-8eee-7af1a40e9b8f","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30013",,"ok","sapling","Live",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"d63758bf-5b30-4205-bee1-bd05b913ee40","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03160",,"ok","small tree","Live",3.3,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"b15266cc-36a5-4475-bc8f-c53395f3eb9d","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03139",,"ok","single bole tree","Live",17.1,130,,13.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"ac16c495-9762-42c2-a756-4b891e46b496","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03141",,"ok","single bole tree","Live",15.1,130,,14.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"d77c5a4b-9391-47c4-a240-eff6ab3c206d","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30014",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"15c2eadd-b29f-48cc-a071-ac06772328bf","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03148B",,"tagRemoved",,"Lost, burned",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"d3abe96b-9d0c-4a2d-8f29-69f913317f85","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03151",,"ok","single bole tree","Live",22.0,130,,14.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"bbabab7a-5c8b-4c2c-9097-a1fd9e1d9a7b","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30013",,"ok","sapling","Live",,,,0.9,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"69732450-acd5-45a3-ac10-f2bb58395075","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.07897",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"f5c5f292-7dac-42ea-b4c7-fc299473ed4a","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.07892",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"dc897546-d7ce-47f1-9b9f-05aa11263016","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03145",,"ok","single bole tree","Live",18.6,130,,13.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"cb82a2c6-5819-4710-901d-c6486c9fe947","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03182",,"ok","small tree","Live",7.6,140,,6.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"ac2b04f9-c3cb-46dc-8894-c0cf0929df1b","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.30007",,"ok","sapling","Live",,,,0.9,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"52aa1dfb-68b1-4140-be34-73d3200e659e","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.08012",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"7e57851b-2456-4fb4-92b8-f0289b07a024","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03189",,"ok","small tree","Live",4.6,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"a0442611-4b23-43ed-82a7-8a7301fea856","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03140",,"ok","single bole tree","Live",14.5,130,,14.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"0101d382-76a8-4757-8965-11804109ceae","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.30050",,"ok","sapling","Live",,,,0.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"1e77640b-3ffc-49c3-8ad3-e6e3f84efc11","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03180",,"ok","small tree","Live",8.1,130,,8.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"e4d12357-747a-47e6-8186-1da7ed15b8e7","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03162",,"ok","small tree","Live",5.9,130,,6.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"1bc626c8-d606-43fe-81bb-26b7e15ff63f","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30016",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"bce3155f-bdba-43f8-ae0f-eb9a94353050","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03167",,"ok","small tree","Live",9.3,130,,11.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"d0c2ab6d-860b-4355-a97e-7ae3551080c6","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30009",,"ok","sapling","Live",,,,0.5,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"561c04e2-0053-4ffd-8ccc-418bd147a557","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30058",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"ded32f75-64e8-4930-bb85-51006726c9f9","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.08015",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"06517916-4368-4ee5-93ce-0cfc860ff1bf","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03164",,"ok","single bole tree","Live",10.6,130,,10.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"cff6a644-6df7-4c1d-8b3f-da19dea0c127","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.08011",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"5c704b07-c643-45c1-baa8-d47e1ed70dd5","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03153",,"ok","single bole tree","Live",11.2,130,,11.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"de917712-52a9-4e8c-a763-e49bb717a228","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30059",,"ok","sapling","Live",,,,1.4,,,,,,,,2.2,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"fd6c7558-7491-4fc9-9409-d81436eaed13","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"TEMP.PLA.OSBS.2019.30054",,"ok","sapling","Live",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"fcd5f953-aa2c-4bae-a46d-14683e451106","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03179",,"ok","small tree","Live",7.6,130,,8.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
"a5b296c7-b1b6-4cf2-aede-ffd8be34d3a4","OSBS_030.basePlot.vst","2019-11-21","vst_OSBS_2019","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03170",,"ok","small tree","Dead, broken bole",5.9,130,,3.0,,3.0,4.5,,,,,,,,,,,,,,,,,,"0000-0002-1500-0957","0000-0002-6940-7496",
