uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ed623652-5115-476f-ba60-728dc476aa6f","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01938",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"455f781b-47f2-43a4-bf0a-1066de902135","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02618",,"tagRemoved",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag not found. Most likely part of plant 2620","0000-0002-7906-5928","0000-0002-3704-5849",
"37b1a640-e67e-4efc-8052-49020ea8230a","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02621",,"ok","small shrub","Live",,,,0.2,,,,0.5,0.5,,"oblate half-sphere",1.4,8,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"8d96852a-536a-483c-986d-e5683619e54f","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01945",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"5337e8f5-f16a-42e2-81b5-ef5395f21f3d","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01936",,"ok","small shrub","Standing dead",,,,0.6,,,,1.5,0.8,,"oblate half-sphere",3.7,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-7906-5928","0000-0002-3704-5849",
"42926cb8-cad3-4c13-8730-a429c4f43475","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01955",,"ok","small shrub","Standing dead",,,,0.4,,,,0.5,0.5,,"half-sphere",3.5,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-7906-5928","0000-0002-3704-5849",
"3e665513-eb6e-41bf-83d1-bbc8553537c6","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02601",,"ok","small shrub","Live",,,,0.7,,,,0.5,0.4,,"half-sphere",1.9,9,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"22952143-c9c4-4e0a-87ca-76012ec23f85","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01940",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too frayed to measure","0000-0002-7906-5928","0000-0002-3704-5849",
"9587a8f8-fffc-4ade-ad17-2733aa78fe6e","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02623",,"ok","small shrub","Standing dead",,,,0.6,,,,0.5,0.5,,"half-sphere",1.7,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-7906-5928","0000-0002-3704-5849",
"64b4de1d-8046-49e0-b23c-24e23a4524b2","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01921",,"ok","small shrub","Live",,,,0.9,,,,1.2,1.0,,"half-sphere",4.1,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"147396d7-c0fe-485b-a49c-7a6cbb123331","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01933",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"9ff54c95-8e6f-477d-b865-f22718ab2663","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02604",,"ok","small shrub","Live",,,,0.4,,,,0.6,0.6,,"oblate half-sphere",1.5,9,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"f62992d9-6418-4d31-b4e0-2d4709f57c77","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01944",,"ok","small shrub","Live",,,,0.5,,,,1.2,0.5,,"oblate half-sphere",3.0,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"df585035-868a-4be9-9e03-a229003fe552","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01928",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"3b8ead94-feab-4753-be88-5ee6a6b173b5","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01921",,"ok","small shrub","Live",,,,0.9,,,,1.2,1.0,,"half-sphere",5.3,9,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"fd06570a-1592-4361-8b18-66e5a9021ade","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01954",,"ok","small shrub","Live",,,,0.8,,,,1.0,0.9,,"inverted cone",4.1,10,0.09,0.06,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"eb8e9db3-f43e-4467-ae56-eb33d0b14597","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02613",,"ok","small shrub","Live",,,,0.9,,,,1.3,1.0,,"half-sphere",3.6,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"0b363572-eda5-4195-9fad-c6eb369ff8ec","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02611",,"ok","small shrub","Live",,,,0.7,,,,0.9,0.9,,"half-sphere",3.7,8,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"fff8f97c-61b3-4ac9-884d-28bfca8569a9","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02628",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"8b1d71a2-2777-45e0-a0f2-2b3a04a35b82","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01929",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"0b393912-00c4-4560-9fb9-8fdc50ffd613","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01930",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"56470252-de48-425f-863e-d071004149fd","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02630",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"5f69b2b0-e3f2-496a-a88b-3c01b68ec837","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01927",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"a39598ce-1799-469b-877e-34a70b92dda7","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02627",,"ok","small shrub","Live",,,,0.5,0.1,,,0.8,0.5,,"oblate half-sphere",2.8,9,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"153d3e84-f9c8-4d65-b9ec-c2fdbc1db4c2","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02604",,"ok","small shrub","Live",,,,0.4,,,,0.6,0.6,,"oblate half-sphere",3.4,6,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"66c93f55-769c-442b-96a7-2e38aabf4e72","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01943",,"ok","small shrub","Live",,,,0.8,,,,1.2,1.1,,"half-sphere",3.5,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"d2204fa0-3180-4741-b6b0-abc3262bf06e","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01959",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"ef031f6b-7d1f-47cb-bb60-936549d4ff63","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01932",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"e5fbe9af-f137-409f-a0d9-09853b224b03","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01947",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"09a34506-9f1f-4bfc-b6c2-3be89d71ad2d","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01954",,"ok","small shrub","Live",,,,0.8,,,,1.0,0.9,,"inverted cone",5.6,10,0.09,0.06,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"c5db8c38-89e6-40be-a8a1-e85ed2afe244","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02625",,"ok","small shrub","Live",,,,0.5,0.2,,,0.5,0.4,,"ellipsoid or sphere",3.7,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"b6a99342-3a97-4e43-8cf1-13f62c10c909","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02607",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"887e0784-1c42-4d9e-93c1-c1567c8b1308","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01926",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"6b358695-47be-42bb-8509-bf9b5ce97678","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.05012",,"ok","small shrub","Standing dead",,,,0.7,,,,1.6,1.2,,"oblate half-sphere",4.3,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"71d65166-cad0-4552-8442-6e5daf36c38b","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00629",,"ok","small shrub","Live",,,,0.6,,,,0.5,0.3,,"inverted cone",1.9,10,0.09,0.04,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"4e7742dd-a208-4a59-aa10-415eff61fc20","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00662",,"ok","small shrub","Standing dead",,,,0.5,,,,1.5,1.0,,"oblate half-sphere",2.3,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"ec66aeb7-d8d0-4534-94b2-28cb35338ab7","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00661",,"ok","small shrub","Live",,,,1.2,,,,1.5,1.0,,"inverted cone",5.6,10,0.11,0.09,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"700814bc-f648-44ec-96b3-f2b554712647","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00641",,"ok","small shrub","Live",,,,0.6,,,,0.7,0.6,,"oblate half-sphere",2.8,7,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"8ef44e40-c3ca-4b46-9ffa-f1da8a258cbf","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00647",,"ok","small shrub","Live",,,,1.0,0.1,,,1.1,1.0,,"ellipsoid or sphere",7.7,8,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"3f466230-4d27-495c-8013-0eca83d69967","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00643",,"ok","small shrub","Standing dead",,,,0.6,0.1,,,0.6,0.5,,"ellipsoid or sphere",3.7,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"9f6f816e-e5e8-4eea-a95c-f147747b9503","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00659",,"ok","small shrub","Live",,,,1.4,,,,1.2,1.1,,"inverted cone",6.0,10,0.15,0.07,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"1cae66f5-c52b-4b1e-93be-ab6ab5b01641","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.03861",,"ok","small shrub","Live",,,,1.0,,,,1.4,1.4,,"oblate half-sphere",4.4,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"c40a65b1-6f62-4dba-b4e2-9f995866427f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00642",,"ok","small shrub","Live",,,,1.0,,,,1.1,0.7,,"half-sphere",5.5,9,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"4c7b0c5d-2b0b-4442-bd15-0e1e2b020d1f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.03861",,"ok","small shrub","Live",,,,1.0,,,,1.4,1.4,,"oblate half-sphere",3.5,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"660caf1a-fc38-4423-a60f-137a75713a3e","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00646",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too frayed to measure and all but 1 stem disconnected from ground","0000-0002-3704-5849","0000-0002-7906-5928",
"8c975e1b-909b-419e-bf19-7bf2c0340b40","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00644",,"ok","small shrub","Live",,,,0.7,,,,1.1,1.0,,"oblate half-sphere",5.9,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"8bd45e63-877b-4752-9605-f4ecd881acc7","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00662",,"ok","small shrub","Standing dead",,,,0.5,,,,1.5,1.0,,"oblate half-sphere",3.5,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"5b149732-220d-476d-948b-9051da6cf5bd","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00634",,"ok","small shrub","Standing dead",,,,0.8,,,,1.6,1.3,,"oblate half-sphere",3.5,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"92cc5346-f610-4d90-8e4f-281ce7297b57","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00634",,"ok","small shrub","Standing dead",,,,0.8,,,,1.6,1.3,,"oblate half-sphere",6.0,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"6ee29475-3935-4853-8630-f9c3e6e4c001","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01148",,"ok","small shrub","Standing dead",,,,0.3,,,,0.6,0.6,,"oblate half-sphere",2.1,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"55ba92e9-33ba-4e25-95ab-b33e01ccfa47","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01148",,"ok","small shrub","Standing dead",,,,0.3,,,,0.6,0.6,,"oblate half-sphere",1.3,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"b5edbc20-95e6-4147-800b-2e79262d54f2","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00631",,"ok","small shrub","Standing dead",,,,0.8,,,,1.1,1.0,,"half-sphere",5.1,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"f5d50563-131f-4bf1-9893-a267df7f7398","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00656",,"ok","small shrub","Live",,,,0.8,,,,0.9,0.6,,"half-sphere",4.6,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"3171a2a1-b81d-4f21-a405-59e915c3220a","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00655",,"ok","small shrub","Standing dead",,,,0.7,0.2,,,0.8,0.3,,"ellipsoid or sphere",2.7,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"d8c229b3-b4b2-42ee-aa58-fe23974e400f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.05011",,"ok","small shrub","Standing dead",,,,0.7,,,,0.9,0.5,,"oblate half-sphere",3.2,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"7880b381-c25b-4b80-91dc-3265a81183d5","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00635",,"ok","small shrub","Live",,,,0.8,,,,1.0,0.8,,"half-sphere",3.1,9,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"22d478bc-cc89-44f2-88ec-00e5b29c4cef","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00645",,"ok","small shrub","Standing dead",,,,0.6,,,,0.8,0.8,,"oblate half-sphere",3.6,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"1234b206-5143-4c1f-afec-439fc9116d9a","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00628",,"ok","small shrub","Live",,,,1.0,,,,1.3,1.1,,"half-sphere",3.5,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"e0cb0ff5-5687-4c46-93ef-c2e3d089a2ae","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00636",,"ok","small shrub","Live",,,,0.8,,,,0.9,0.8,,"half-sphere",3.5,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"5a69c43a-b28e-47ff-af6c-2b33b6d57061","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00635",,"ok","small shrub","Live",,,,0.8,,,,1.0,0.8,,"half-sphere",2.9,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"97caccb0-ffe4-4f16-a017-0cef6b9dba26","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.05012",,"ok","small shrub","Standing dead",,,,0.7,,,,1.6,1.2,,"oblate half-sphere",1.8,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"32c06972-a06d-4c9a-a202-1af995465c77","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00634",,"ok","small shrub","Standing dead",,,,0.8,,,,1.6,1.3,,"oblate half-sphere",4.5,7,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"a6c482bb-ffad-4696-ab19-cdd54d3fcc9d","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00671",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too frayed to measure","0000-0002-3704-5849","0000-0002-7906-5928",
"dc558cad-c03a-481a-8241-dfd124d6511b","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00652",,"ok","small shrub","Standing dead",,,,0.8,,,,0.8,0.7,,"half-sphere",3.3,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"2cd5c58c-d7e1-4360-9ab9-d0d1ac019625","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00634",,"ok","small shrub","Standing dead",,,,0.8,,,,1.6,1.3,,"oblate half-sphere",4.2,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"4d746f38-4972-45b2-90b3-72e77ca93379","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00638",,"ok","small shrub","Live",,,,1.2,,,,2.1,1.7,,"oblate half-sphere",5.5,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"747b1ad2-4259-41b1-9f18-4817ea6f7801","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00651",,"ok","small shrub","Standing dead",,,,0.4,0.1,,,0.3,0.3,,"ellipsoid or sphere",3.0,10,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"1e6febee-1351-4410-b0bc-6b1334d27c3b","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00665",,"ok","small shrub","Live",,,,0.8,,,,0.6,0.6,,"cylinder",3.3,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"b6b67608-ff50-4ecf-88da-e4a6ff7b337f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00668",,"ok","small shrub","Live",,,,0.9,,,,1.1,0.8,,"inverted cone",3.8,8,0.12,0.04,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"8bb517f7-3d61-47bf-8623-67ed7602566e","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00670",,"ok","small shrub","Standing dead",,,,0.6,0.1,,,0.5,0.4,,"ellipsoid or sphere",4.4,9,,,,,,,,,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"e1936fc4-39dd-4016-b3d8-e525be54dc44","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00640",,"ok","small shrub","Live",,,,0.4,,,,0.3,0.3,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"e73c7bdd-59f7-45b1-801c-2dbc8162ecf3","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00632",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too frayed to measure","0000-0002-3704-5849","0000-0002-7906-5928",
