uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"6db2e01e-2271-4757-83cf-9f228fded74d","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01871",,"ok","sapling","Live",,,,0.9,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"6af0a290-5be5-4483-8052-46d74e4e94eb","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.05502",,"ok","single bole tree","Live",10.1,130,,3.7,,,,3.2,2.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"ee72bfa4-7055-4ee0-ab78-d3a797b2d271","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01865",,"ok","sapling","Live",,,,1.5,,,,,,,,3.9,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"2e961843-a059-4d14-a0c5-10aa8011e294","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01869",,"ok","small shrub","Live",,,,0.6,,,,0.7,0.5,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"00e4164b-7edc-4162-a69c-e2181be7626c","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01872",,"ok","sapling","Live",,,,1.0,,,,,,,,3.7,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"040ada2f-ab89-4765-aca5-908906facccd","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01853",,"ok","small tree","Live",3.4,130,,2.6,,,,0.9,0.8,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"0f8e808c-cb4c-417a-9c1d-a05d0834ad3c","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01959",,"ok","single bole tree","Standing dead",14.0,130,,4.3,,,,0.9,0.4,"Mostly shaded",,,,,,,,,,,,,,"Cause of death unknown","0000-0001-6389-6287","0000-0002-2602-3054",
"44ece8b8-36d6-4cf2-a5f3-18b440d001a4","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01885",,"ok","small shrub","Live",,,,0.4,,,,0.9,0.5,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"c6169ea8-8ec1-44fb-be04-b6b6492033e9","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01877",,"ok","small tree","Live",9.0,130,,3.8,,,,1.7,1.7,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"0074e9d1-f655-4b08-ab93-6b5b75d421a5","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01863",,"ok","sapling","Live",,,,0.8,,,,,,,,2.6,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"83f04503-fbc8-4335-b4f0-726ac77262ea","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.02199",,"ok","small shrub","Live",,,,0.3,,,,1.3,0.7,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"3f4ff749-a376-4265-a00b-4348373f38ba","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01900",,"ok","single bole tree","Live, disease damaged",14.7,130,,6.5,,,,2.5,2.4,"Full sun",,,,,,,,,,,,,,"Some needles yellowing from unknown cause","0000-0001-6389-6287","0000-0002-2602-3054",
"d3621378-c698-4acd-876b-16ecf615e25b","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01879",,"ok","small tree","Live",2.0,130,,1.8,,,,0.9,0.7,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"c12a764f-ba24-4369-b3e4-b38085cf1abc","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01864",,"ok","small tree","Live",3.6,130,,2.4,,,,1.2,1.1,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"7f7e6eb4-56c7-4ced-9778-95dd55d6d2fb","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01854",,"ok","sapling","Live",,,,0.4,,,,,,,,1.3,10,,,,,,,,,,,"2 stems when measures together ddh = 3.5","0000-0001-6389-6287","0000-0002-2602-3054",
"f91dbc84-69c9-494a-80e5-01379c16a930","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01851",,"ok","small tree","Live",7.4,130,,3.7,,,,1.8,1.2,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"9bb8f691-b8c8-4db3-b3c3-58e7587aa897","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01961",,"ok","single bole tree","Live",11.2,130,,7.0,,,,1.5,1.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"f9e8173c-5142-4b4b-b1e1-56287d819453","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01894",,"ok","single bole tree","Standing dead",14.7,130,,6.0,,,,0.2,0.2,"Partially shaded",,,,,,,,,,,,,,"Cause of death unknown","0000-0001-6389-6287","0000-0002-2602-3054",
"dac021d9-3f7f-46cd-b571-3aaf9372e45e","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01964",,"ok","single bole tree","Live",23.0,140,,10.2,,,,2.8,2.4,"Partially shaded",,,,,,,,,,,,,,"Previously measured at this height","0000-0001-6389-6287","0000-0002-2602-3054",
"5e5b4e2a-a807-41f6-a7db-82210b80435e","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01862",,"ok","sapling","Live",,,,0.4,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"c335e720-7f09-459b-aea0-8f818c05e5b1","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01884",,"ok","sapling","Live",,,,0.4,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"3c47b621-ca53-4339-9cc4-5e06a7107e9a","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01876",,"ok","sapling","Live",,,,0.6,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"c4e8f58d-3e63-4082-9c10-c8bda5a2c1ce","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01971",,"ok","single bole tree","Live",13.2,130,,5.9,,,,1.6,1.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"5c797c5d-58e2-4a20-a208-56488218dbab","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01890",,"ok","single bole tree","Live",12.0,130,,7.8,,,,1.2,0.9,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"b207faee-7cf5-47bd-8ec0-bca8cdaed869","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01970",,"ok","single bole tree","Live",25.3,130,,9.8,,,,3.5,2.9,"Open grown",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"83b84f67-7691-4081-9d9f-1990aa8248b3","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01893",,"ok","single bole tree","Live",22.4,120,,10.2,,,,2.8,2.8,"Full sun",,,,,,,,,,,,,,"Previously measured at this height","0000-0001-6389-6287","0000-0002-2602-3054",
"4757d1f0-ad05-41d5-bf26-56993a32a23e","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01886",,"ok","small tree","Live",3.7,130,,2.6,,,,2.0,1.3,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"0366e57f-91e3-423e-869a-a1ef5fa110c8","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01889",,"ok","sapling","Live",,,,1.0,,,,,,,,2.4,12,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"3f140fca-2169-4246-b4af-8aad2e0c27d9","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.02199",,"ok","small shrub","Live",,,,0.3,,,,1.3,0.7,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"7dce3903-e884-428e-b286-fe5ef216d7b7","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01858",,"ok","small shrub","Live",,,,0.3,,,,1.6,0.9,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"eeaf1ce1-e048-475e-a5a8-ae6e27cbb612","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01897",,"ok","single bole tree","Live",26.7,120,,10.3,,,,3.1,3.1,"Full sun",,,,,,,,,,,,,,"Previously measured at this height","0000-0001-6389-6287","0000-0002-2602-3054",
"84205f18-85de-4ddf-a57f-3caf0a067fd4","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01867",,"ok","sapling","Live",,,,0.9,,,,,,,,2.9,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"5c4d8015-bc84-4a2a-9571-fb50371e224e","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01880",,"ok","sapling","Live",,,,0.8,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"eb263bc2-4231-4da7-8ba5-0025e48c7dca","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.05501",,"ok","sapling","Live",,,,0.5,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"400ec430-0b43-4ee0-92a9-983dc18de9be","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01855",,"ok","small shrub","Live",,,,0.3,,,,1.4,0.5,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"4558abac-c10d-4060-8025-6c97dfc37cf8","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01875",,"ok","sapling","Live",,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"af438c22-3d9f-44d9-b688-2e25616933e9","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01955",,"ok","single bole tree","Live",15.8,120,,8.2,,,,2.7,1.6,"Full sun",,,,,,,,,,,,,,"Previously measured at this height","0000-0001-6389-6287","0000-0002-2602-3054",
"2a95aa76-ce55-40f9-b30f-a19223a70797","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01952",,"ok","single bole tree","Live",33.9,130,,13.6,,,,5.1,4.4,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"813848d8-48c0-4392-8ca6-d52ce3e41110","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01857",,"ok","sapling","Live",,,,0.5,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"ea0a7532-1491-4a00-bb30-8526665d3649","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01898",,"ok","single bole tree","Standing dead",33.3,130,,7.1,,,,0.2,0.2,"Partially shaded",,,,,,,,,,,,,,"Cause of death unknown","0000-0001-6389-6287","0000-0002-2602-3054",
"9d34dfb4-9362-4992-83c6-01db0f2f8374","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01856",,"ok","small tree","Live",1.6,130,,2.0,,,,0.6,0.6,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"6c32a814-00a7-46b0-813f-a546bbf279ab","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01881",,"ok","small tree","Live",4.4,130,,3.0,,,,1.3,1.1,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"d699450d-74c9-42c6-b31f-cd206e3b1235","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01949",,"ok","single bole tree","Live",20.5,130,,9.3,,,,2.7,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"7b216f6f-e0e7-456a-a07c-ec12a943ac86","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01858",,"ok","small shrub","Standing dead",,,,0.3,,,,1.6,0.9,,"oblate half-sphere",1.3,10,,,,,,,,,,,"Cause of death unknown","0000-0001-6389-6287","0000-0002-2602-3054",
"76b71e2c-face-42c2-b87e-416e91ec7227","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01960",,"ok","single bole tree","Live",24.5,130,,11.1,,,,3.5,3.1,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"9a46d9e6-f99e-4fb5-b6d0-95ba23d8c39b","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01888",,"ok","sapling","Live",,,,0.7,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"f472b9dc-bcbe-4b00-8cb2-a785dd26809e","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01887",,"ok","small tree","Live, disease damaged",3.8,130,,2.8,,,,1.8,1.1,,,,,,,,,,,,,,,"Unknown disease","0000-0001-6389-6287","0000-0002-2602-3054",
"6117295d-514b-4e99-9c2f-985016253c5a","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01882",,"ok","small tree","Live",4.4,130,,2.6,,,,1.8,1.2,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"febf8ba1-12da-44b9-bc0e-ccc0416c2740","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01852",,"ok","small tree","Live",6.2,130,,3.5,,,,1.1,0.8,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"c5ecdce0-a865-49e1-b456-238ee1ebcfcb","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01858",,"ok","small shrub","Live",,,,0.3,,,,1.6,0.9,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"5eaf77e0-3155-41e0-9f21-b0b7f6d20699","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01860",,"ok","small tree","Live",7.2,130,,4.4,,,,1.7,1.3,,,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"3e841004-23e4-4f5c-9275-50f072779269","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01954",,"ok","single bole tree","Live",10.8,130,,5.4,,,,1.9,1.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"e499c84c-3c24-441b-a078-a16620905dd1","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01896",,"ok","single bole tree","Standing dead",25.3,130,,8.0,,,,1.4,1.2,"Full sun",,,,,,,,,,,,,,"Cause of death unknown","0000-0001-6389-6287","0000-0002-2602-3054",
"c7b86b61-ccf7-4b8d-934b-bc7c9ee178b2","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01855",,"ok","small shrub","Live",,,,0.3,,,,1.4,0.5,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"b77e3e86-c0a9-47c2-92fa-0550baa21488","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01967",,"ok","single bole tree","Live",11.6,130,,5.3,,,,1.8,1.4,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"d1c1a80e-bd1f-482a-a4d5-1ae593d5fd31","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01953",,"ok","single bole tree","Live",12.6,130,,4.1,,,,2.6,2.5,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"27685348-740d-4643-b924-df945dd8e918","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01895A",,"ok","multi-bole tree","Live",20.8,130,,12.4,,,,3.5,3.3,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"1ad01af0-49dd-408e-84a8-effa359e3d68","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01858",,"ok","small shrub","Standing dead",,,,0.3,,,,1.6,0.9,,"oblate half-sphere",1.3,10,,,,,,,,,,,"Cause of death unknown","0000-0001-6389-6287","0000-0002-2602-3054",
"33de9c0c-7387-491c-a934-d5c122ae6c82","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01969",,"ok","single bole tree","Live",16.0,130,,8.2,,,,2.0,1.8,"Open grown",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"0ef303ea-cdd9-4075-8e0f-45069288e83e","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01957",,"ok","single bole tree","Live",12.1,130,,6.3,,,,1.5,1.3,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
"9be9fc16-d56d-40d5-9eee-0308dbd92caa","NIWO_005.basePlot.vst","2019-09-05","vst_NIWO_2019","D13","NIWO","NIWO_005",,"NEON.PLA.D13.NIWO.01947",,"ok","single bole tree","Live",18.2,130,,8.8,,,,1.9,1.8,"Full sun",,,,,,,,,,,,,,,"0000-0001-6389-6287","0000-0002-2602-3054",
