uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"513fe664-0937-42e0-8dc3-42954574f9fc","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.02316",,"ok","small shrub","Live",,,,1.7,,,,1.7,1.4,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"7ba9ffb2-7a92-4f7c-acbb-78c9a8bb3dfe","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11197",,"ok","sapling","Live",,,,1.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"b820206f-2824-4b3c-b2cb-5d20a2683eed","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03366",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"0937c747-6da7-49c6-9aff-7ba65db2bbe9","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03242",,"ok","single bole tree","Live",40.6,130,,17.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"b4ae524f-4560-4832-a98b-e2c06a8ac564","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03231",,"ok","single bole tree","Live",37.8,130,,19.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"c0673823-5dea-4b83-81ee-767ce8def7d7","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11111",,"ok","sapling","Live",,,,0.5,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"1dbbaf74-84a3-4d7d-be43-9f005f3204bf","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01384",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"50ad3db5-13ed-48e3-ae5a-5859f6e69c36","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03222",,"ok","single bole tree","Live",17.8,130,,15.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"ad237784-ca62-4617-a00a-e3fe889feea2","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03387",,"ok","small tree","Live",1.4,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"4ca6039a-4261-409f-99c5-5c290d614391","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03227",,"ok","single bole tree","Live",24.8,130,,14.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"eb4ea367-0ee2-4ed6-a689-7d085820bced","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03390",,"ok","single bole tree","Live",12.5,130,,12.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"7bf2acd3-5be3-4cfa-b17b-9fe188b211c6","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03399",,"ok","single bole tree","Live",14.1,130,,15.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"3ca127b7-a69a-4caa-a98b-99f1cc2863f8","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03385",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"ac0dc5ad-66a3-47db-af4e-16813e9a7efd","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11467",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"924d5fca-1541-485c-bfb8-85e10f2b079d","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03398",,"ok","single bole tree","Live",13.6,130,,13.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"436e29b0-cbb0-4430-9228-e8fd8c5382f1","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03393",,"ok","single bole tree","Live",20.6,130,,15.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"79132431-6a91-4b24-80ea-536a4a11a360","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11478",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"f267d8cc-9d7c-43fc-b80b-5951184031a9","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00710",,"ok","sapling","Live",,,,1.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"7bd5c4a8-1cca-4f4e-afdc-b05b6a5b61ef","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11469",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"4e067f16-6e93-41df-b16f-6e0e742fc9ef","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14505",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d48d8fa3-341a-462c-9b8b-7e9986a71671","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11475",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d16a1aed-3bb5-43e1-a734-58aa314294e9","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11111",,"ok","sapling","Live",,,,0.5,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"db5a3fb0-843d-470a-bdcb-48d5f4e9dfcf","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01443",,"ok","small shrub","Live",,,,1.6,0.3,,,1.6,1.1,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"dc191ab2-966c-4eb0-b5a5-eda10ac13d0d","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00706",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"42934a61-867c-4d6f-adb3-d91cffbde088","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03389",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"856ce48a-db8c-4467-986f-6b0927ec4315","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01421",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"b1769574-b9be-4a4a-b240-b06a7993e874","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03218",,"ok","single bole tree","Live",14.9,130,,14.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"208ed132-aaba-4347-9817-47c1941f3ba7","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03241",,"ok","single bole tree","Live",35.1,130,,25.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"57377322-9edb-4bd0-b4ac-ec198bc5a27f","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14665",,"ok","single bole tree","Live",36.5,130,,13.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"ae981eba-7e78-4954-9f3c-b90e3cdd8b20","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14505",,"ok","sapling","Live",,,,1.4,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d6ce570f-e01c-4aeb-baf2-c6872ff752f9","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14504",,"ok","sapling","Live",,,,1.4,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"e1026844-ebec-4f53-8fcf-1b393160a6b1","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03240",,"ok","single bole tree","Live",34.8,130,,22.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"46925c9e-25fe-40d7-b626-af12b9497547","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14506",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"a5e35b32-161e-4599-9ee0-536be2249954","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00702",,"ok","small tree","Live",8.8,130,,7.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"0ac1e8cd-cdff-4a70-b7c6-2aa36510beb5","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.14666",,"ok","single bole tree","Live",15.2,130,,15.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"851b3fe9-b339-4a5a-b05c-069ad8795d74","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11468",,"ok","small shrub","Live",,,,1.5,,,,2.1,1.6,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"9a313562-28c0-4f2f-96a8-22810abc03dd","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11468",,"ok","small shrub","Live",,,,1.5,,,,2.1,1.6,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"0d3300d2-dad0-473d-91b8-a92eb9ef7c20","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.02316",,"ok","small shrub","Live",,,,1.7,,,,1.7,1.4,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"0c5a40b9-c25f-4681-9f4a-bf7cc82c49c8","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11112",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"1dafbd48-f306-4615-a3a8-5f5e09967ab2","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03233",,"ok","single bole tree","Live",21.6,130,,17.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"489ae432-8f6d-43e8-8d02-1e0bc70108cd","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11605",,"ok","sapling","Live",,,,1.2,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"793fb117-c2c3-49ae-bb87-8245b8a8846f","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11468",,"ok","small shrub","Live",,,,1.5,,,,2.1,1.6,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"2b75aabb-83d6-4078-af77-265c4b255058","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11197",,"ok","sapling","Standing dead",,,,1.8,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"0eaf1498-830f-4dac-b68f-7ba92046613d","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11108",,"ok","small shrub","Live",,,,1.4,,,,1.4,1.1,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"c5fabe99-1b78-44d5-8d3b-1041dd4096b9","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00714",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d09bd8e4-6753-4288-a4d0-63eebdaa653e","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11114",,"ok","sapling","Live",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"258171bb-d027-4efd-82d2-8a433f1ecda9","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03245",,"ok","single bole tree","Live",19.0,130,,17.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"298fc62b-caf5-4550-9a7f-233105e88369","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03244",,"ok","single bole tree","Live",31.5,130,,22.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"1bac211f-9a9b-4852-ba57-b82f24ca09d2","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11346",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"29f3ae45-c8cd-4439-9b6a-3f18a381e902","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03219",,"ok","single bole tree","Live",11.3,130,,10.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"22fc088a-5f38-413c-aa22-1ea68f061f0d","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03243",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"918e5f00-8b68-448a-bab6-e759935cbf84","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01441",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"30658d6d-4e96-47a6-b503-b0d78f2458cd","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03378",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"eb14feb6-5211-4b12-a805-23f57a7b8ea4","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11468",,"ok","small shrub","Live",,,,1.5,,,,2.1,1.6,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"ce1d323c-7c0c-481c-857e-5260815bc24b","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00794",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"e9cf1839-600d-4830-b3dc-6f57bb4db18a","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03212",,"ok","single bole tree","Live",30.2,130,,11.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"91eff3b5-fa1c-45e1-8a95-94ca4af92dd2","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11486",,"ok","small tree","Live",1.1,130,,2.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"fb5ae6d4-7d7d-4788-b31c-b05c7c9a5a35","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11485",,"ok","sapling","Live",,,,1.3,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"9094629d-78fc-4ff1-8b8a-afbee4b16fbd","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11468",,"ok","small shrub","Live",,,,1.5,,,,2.1,1.6,,"cylinder",1.6,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"9ddf7724-be2d-4ec3-9e49-1a2151ca21af","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03203",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"dfd25b5c-9576-49f5-a1eb-db6a63f493ae","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03391",,"ok","single bole tree","Live",27.7,130,,16.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"0775a27a-adcb-4cc8-b3d9-35814d01a3d3","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11470",,"ok","small shrub","Live",,,,1.0,0.3,,,0.8,0.6,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"f8f43dbb-d5aa-48a7-b6df-d2da7a88a059","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03236",,"ok","single bole tree","Live",14.5,130,,6.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"1161cdfc-c16c-4421-8f8b-41cd5958936c","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11471",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"67815830-bd9a-45a4-aad2-2b31f3a687d5","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11474",,"ok","small shrub","Live",,,,1.0,,,,1.6,0.8,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"93532590-6df6-44d2-9bab-87c7035f21c0","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.00710",,"ok","sapling","Live",,,,1.8,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"791754fe-7bec-4836-b0f9-bbfa4719d1b8","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03238",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"29402f94-ad0e-46cd-b1bf-f11f49571104","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11120",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d8779197-b7d7-449c-898b-0f817733d232","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.02316",,"ok","small shrub","Live",,,,1.7,,,,1.7,1.4,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"b8bf1abf-6269-44d7-b0f3-1164637cd02e","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11118",,"ok","single bole tree","Live",20.4,130,,13.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"127ff10a-23df-4f4b-9593-7ea095e6d9b4","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03223",,"ok","single bole tree","Live",16.9,130,,13.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"509dc06c-0bcc-497f-b2ba-6d325b176a4a","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01438",,"ok","single bole tree","Live",10.8,130,,11.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"ef38d6e0-9f1b-4132-baa2-390949390347","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11480",,"ok","sapling","Live",,,,1.9,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"b4b2cd22-0c06-4289-ab97-9a9df3530d6f","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01410",,"ok","small tree","Live",5.3,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"46d2da5e-ffed-469b-9499-95732495684c","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.01444",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"62580470-f0e3-40b3-8a18-35aff71af1b3","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11124",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"8db8d365-f7a0-4ba4-a78d-185a385ff091","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03217",,"ok","single bole tree","Live",14.4,130,,13.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"99f8414a-2bcc-474a-bdb4-0603c7a5e157","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03389",,"ok","sapling","Live",,,,2.2,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"ffe0776f-016e-49d3-ac04-4eed5a1f76d5","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11466",,"ok","small shrub","Live",,,,0.8,0.5,,,0.6,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"9a4db249-37bf-4075-98d2-096cd4685670","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.03206",,"ok","single bole tree","Live",30.7,130,,16.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"644d31a8-8917-4ebd-adf5-46cb76f72dd6","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11483",,"ok","sapling","Live",,,,2.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"69f306a3-865d-4edb-985a-6dc2718385eb","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.02316",,"ok","small shrub","Live",,,,1.7,,,,1.7,1.4,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
"d46637c5-9d7b-43ce-91c5-8badb6af906c","TALL_042.basePlot.vst","2019-12-17","vst_TALL_2019","D08","TALL","TALL_042",,"NEON.PLA.D08.TALL.11484",,"ok","small tree","Live",1.0,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-9190-7358","0000-0003-2560-8883",
