uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ffe7365d-2211-42f7-a468-3924ee1c0665","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03636",,"ok","single bole tree","Live",12.1,130,,7.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"5029c9e2-e216-4edd-b8e0-7cd4828a0e99","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.05324",,"ok","small tree","Live",5.2,130,,3.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"8294603a-d1fe-4ce5-a2c9-9ed651a6194f","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03641",,"ok","small tree","Live",2.1,130,,1.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"bc8c5ff8-0018-4e1d-a042-57b89ce701c5","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.05687",,"ok","single shrub","Live",1.8,130,,2.0,,,,4.3,3.9,,"oblate half-sphere",2.8,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-3407-4177",
"0b955287-cc7a-4093-9443-748e2029fd67","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07823",,"ok","small shrub","Live",,,,1.3,,,,1.8,0.8,,"inverted cone",1.9,10,0.30,0.10,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"aacda330-5b74-4a28-8cb6-20b8a7e0dbcf","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03719",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Individual and tag lost","0000-0003-1908-4817","0000-0001-9521-413X",
"ed2903fa-4acc-4601-b2a8-ab6adffcf0ab","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03428",,"ok","small tree","Live, physically damaged",4.7,130,,4.7,,,,,,,,,,,,,,,,,,,,"Bent by fallen tree","0000-0003-1908-4817","0000-0001-9521-413X",
"4b6e6ebe-507e-4bdb-8e8b-1784fb5f773a","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07817",,"ok","sapling","Live",,,,0.6,,,,,,,,1.3,15,,,,,,,,,,,"Obstruction at 10","0000-0002-3172-7101","0000-0001-9932-2330",
"4219f0cb-ceab-49ce-92b0-6bd4ee6b8b83","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.05686",,"ok","small shrub","Live",,,,0.5,,,,0.4,0.3,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-3407-4177",
"9cead10f-379e-413f-95e7-e734eb4592f0","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09186",,"ok","small tree","Live",3.9,130,,6.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"0cabb3f4-db7b-449c-9eb4-6a12a42d4044","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09185",,"ok","small shrub","Live",,,,0.4,0.1,,,0.4,0.4,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"fa265059-1c13-41d6-9a72-5b21dc2ffd1c","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03704",,"ok","single bole tree","Live",16.3,130,,11.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"051a5d65-012e-43f6-bf52-269ffc37d953","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03465",,"ok","single bole tree","Live",10.5,13,,7.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"2cde9f71-866a-4690-98fd-a6af2ddcccd0","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03654",,"ok","single bole tree","Live",21.3,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"269cb79d-dc5c-4cad-bb69-ecdf0a4dd34c","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.07531",,"ok","small tree","Live",5.7,130,,5.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-3407-4177",
"0c335331-ce04-4d8e-9988-d134f80dcf06","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03469",,"ok","single bole tree","Standing dead",78.6,130,,7.1,,,,,,,,,,,,,,,,,,,,"Broken bole cause of death unknown","0000-0003-1908-4817","0000-0001-9521-413X",
"4e82e97b-f8af-40c6-bb0d-68680896e735","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09179",,"ok","small shrub","Live",,,,0.6,0.2,,,0.5,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"954d0fbd-7103-4310-968e-329e20f08ee9","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03445",,"ok","single bole tree","Live",12.1,130,,10.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"ae8ffe57-f130-4708-a9ed-e883700b799e","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03649",,"ok","small tree","Live",6.1,130,,5.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"abd4b39d-2d11-4216-a053-e38b34176594","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03705",,"ok","single bole tree","Live",30.1,130,,21.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"9867421f-9645-4360-ad77-bb10d0548dd7","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07801",,"ok","sapling","Live",,,,1.0,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"b52dff91-d7a8-41c3-8706-8d28f6b39d98","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09180",,"ok","small shrub","Live",,,,0.5,0.2,,,0.6,0.4,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"56d01672-0ed9-49e0-a5e5-a71e03c98fbf","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03434",,"ok","single bole tree","Dead, broken bole",24.0,130,,5.1,,5.1,21.0,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1908-4817","0000-0001-9521-413X",
"6fae6aa9-832b-465a-9b4f-1e3c6614b06f","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.07532",,"ok","small shrub","Live",,,,1.1,,,,1.2,0.5,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-3407-4177",
"4efc54fd-fa96-42f6-8edc-0ecf63db58cd","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03980",,"ok","small tree","Live, physically damaged",8.1,130,,0.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"35efeedd-1692-4d34-bf58-2c71d93871e2","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03447",,"ok","single bole tree","Dead, broken bole",79.8,130,,6.2,,6.2,40.5,,,,,,,,,,,,,,,,,"Cause of death unknown","0000-0003-1908-4817","0000-0001-9521-413X",
"d53eb576-0316-4bfe-ac29-a198a50b1dcb","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09175",,"ok","small tree","Standing dead",1.8,130,,1.2,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0002-3172-7101","0000-0001-9932-2330",
"fab0bc6a-3bbd-4f6f-9775-ae2e593e5e69","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07821",,"ok","small shrub","Live",,,,0.9,,,,0.8,0.5,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"a40738f5-b618-4639-b6a7-50035ca51929","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.09194",,"ok","small shrub","Live",,,,1.1,0.4,,,1.5,0.6,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"9e8acdfa-cb7a-459c-a95c-8504c0e4e5aa","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03793",,"ok","single bole tree","Live",14.2,130,,11.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"2f455d8e-77bc-4090-9881-5b2194b5506f","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07815",,"ok","small shrub","Live, disease damaged",,,,0.5,,,,0.9,0.7,,"oblate half-sphere",1.0,10,,,,,,,,,,,"50% die back from unknown reason","0000-0002-3172-7101","0000-0001-9932-2330",
"c9cdf6de-85e6-4d00-84ff-924f28eb93be","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07812",,"ok","sapling","Live",,,,1.4,,,,,,,,3.2,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"098d20c0-52a2-4c5c-8d81-989aaa2f154d","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03454",,"ok","single bole tree","Standing dead",11.9,130,,7.7,,,,,,,,,,,,,,,,,,,,"Cause of death unknown","0000-0003-1908-4817","0000-0001-9521-413X",
"306ca207-6924-4027-8510-860a2e8678c6","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.05334",,"ok","single bole tree","Standing dead",31.2,130,,3.9,,,,,,,,,,,,,,,,,,,,"Heavily decomposing unknown cause of death","0000-0003-1908-4817","0000-0001-9521-413X",
"74d2221f-3c27-4636-8b39-34cd245a286f","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07825",,"ok","small shrub","Live",,,,1.0,,,,1.0,0.3,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"8bd2bdf7-a416-4b68-93d6-d0f3d530db94","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03709",,"ok","small tree","Standing dead",4.2,130,,3.1,,,,,,,,,,,,,,,,,,,,"Cause of death unknown","0000-0003-1908-4817","0000-0001-9521-413X",
"46122336-1313-40cb-b9e0-b3311fc04843","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.09196",,"ok","small tree","Live,  other damage",2.2,130,,1.9,,,,,,,,,,,,,,,,,,,,"Black Fungus","0000-0002-3172-7101","0000-0001-9932-2330",
"f197b80c-c263-4eaa-bee9-51659870397d","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09183",,"ok","small tree","Live",4.0,130,,4.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"f3d76b1c-f708-4faa-a978-5966e9f9663d","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09176",,"ok","small tree","Live, physically damaged",2.7,130,,3.4,,,,,,,,,,,,,,,,,,,,"Broken branch","0000-0002-3172-7101","0000-0001-9932-2330",
"9b9aaf85-8c6a-452b-995e-86dc47e8ce4d","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03701",,"ok","small tree","Live, physically damaged",2.9,130,,0.8,,,,,,,,,,,,,,,,,,,,"SBT fell on this individual","0000-0003-1908-4817","0000-0001-9521-413X",
"822950f9-1309-412f-ab98-7e56bb609f40","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09186",,"ok","small tree","Live",9.3,130,,6.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"1b1dc4f4-bfa0-4975-936b-281c710da248","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03456",,"ok","single bole tree","Live",28.4,130,,23.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"5c0a015f-37c2-462f-8206-a15e17713649","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.07531",,"ok","small tree","Live",2.8,130,,5.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-3407-4177",
"fff0c930-75fc-4a01-ab1e-089b69577046","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03446",,"ok","single bole tree","Live",16.6,130,,12.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"6c918e3e-28a2-4e3c-9537-5cbc446cbc28","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03462",,"ok","single bole tree","Live",32.4,130,,29.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"b8b4c6e6-9bc1-4c4c-9ce8-4536318c0644","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.09199",,"ok","sapling","Live,  other damage",,,,1.2,,,,,,,,2.7,10,,,,,,,,,,,"Black Fungus","0000-0002-3172-7101","0000-0001-9932-2330",
"149b5afd-5f31-4d15-864d-8b41b869f1b6","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03645",,"ok","single bole tree","Standing dead",72.3,130,,2.1,,,,,,,,,,,,,,,,,,,,"Cause of death unknown","0000-0003-1908-4817","0000-0001-9521-413X",
"c9ad2ec1-f7f4-4da1-9c5d-c6385ab443d5","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07823",,"ok","small shrub","Live",,,,1.3,,,,1.8,0.8,,"inverted cone",1.2,10,0.30,0.10,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"57d375ba-ed25-4e33-a718-31c4086dd15a","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03622",,"ok","single bole tree","Live",17.0,130,,14.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"a51d49c9-00d2-444c-bbf2-2ba8d6d21ce0","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03455",,"ok","single bole tree","Live",16.5,130,,13.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"ff0e01b6-7da2-462c-9383-7acb21f85289","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03638",,"ok","single bole tree","Live",22.4,130,,19.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"8f604348-ad0c-419c-b7ad-46990db3bdec","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.09191",,"ok","single bole tree","Live",18.5,130,,12.0,,,,4.9,4.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"7a3788ba-dfbd-4d75-90ff-361b0f2cda04","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09187",,"ok","small tree","Live",5.6,130,,6.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"20289c89-c4a1-4256-891f-c2269e69c025","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03433",,"ok","single bole tree","Live",10.8,130,,7.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"b30ce303-cc12-44af-ad36-0188b4af3c1d","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03711",,"ok","small tree","Live",6.3,130,,5.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"da7932c6-174b-41b4-84d1-1aadd0d1b42e","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03438",,"ok","single bole tree","Live",17.9,130,,13.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"94ebd06b-8dd6-40ef-884c-68a70adb7858","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09174",,"ok","sapling","Live, disease damaged",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,"Die back from unknown reason","0000-0002-3172-7101","0000-0001-9932-2330",
"a2d29053-1c11-48b7-aa23-e34d831520d7","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.05330",,"ok","small tree","Live",2.9,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"79e49c6d-1c10-45fc-813e-c5aafe238582","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.05336",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Bole Broken completely at base tag removed","0000-0003-1908-4817","0000-0001-9521-413X",
"85e4b862-f2ee-421a-a369-389c8278da3c","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03714",,"ok","single bole tree","Live",17.8,130,,9.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"486df20a-6b88-4b5a-9015-a17e185448ed","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03424",,"ok","single bole tree","Live",10.1,130,,6.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"2d0746b6-8656-439c-b83e-4bd9d5a6688e","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07813",,"ok","sapling","Live",,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"3d46cc4e-f3d3-4dac-810b-23beec78dbc7","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03644",,"ok","small tree","Live",5.0,130,,3.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"430eb97a-5d01-431e-bdf4-ebbbf52124c8","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03650",,"ok","single bole tree","Live",19.3,130,,11.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"ae03d87f-7f22-45bf-8bd0-2978725e1142","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.07529",,"ok","single bole tree","Live",81.2,130,,50.0,,,,6.5,5.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8397-9370","0000-0002-3407-4177",
"b193755b-edbf-499c-9c6f-2898b6bbadfd","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03624",,"ok","single bole tree","Live",19.7,130,,14.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"489fb659-0cc0-4f99-8b98-3766dc9f406f","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07816",,"ok","small shrub","Live",,,,0.7,0.3,,,1.0,0.6,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"2ada95d4-d470-4e4d-8736-36523685154a","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07826",,"ok","small shrub","Live",,,,0.8,0.3,,,0.7,0.5,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"4c0ce57a-284f-4aba-b040-4820936b6adb","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.09190",,"ok","single bole tree","Live",51.5,130,,34.3,,,,5.0,3.4,"Full sun",,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"79e45371-84ff-4210-a2ad-a7e358af34dc","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03634",,"ok","single bole tree","Live",12.1,130,,5.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"387513b0-1e3a-4e9b-9ab2-8a6bd004ecb7","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09177",,"ok","sapling","Live",,,,1.3,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"b9668a4a-883a-4530-975c-808d8e9ae7e2","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.05326",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate","0000-0003-1908-4817","0000-0001-9521-413X",
"db62a9fb-ef3f-4bfb-828c-b24265d87036","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03635",,"ok","single bole tree","Live",35.5,130,,20.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"4dfdceb4-18b5-4a36-8029-dade2e053753","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07808",,"ok","small shrub","Live",,,,0.6,,,,1.1,0.4,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"03ce3c2d-3f0b-4adc-a084-d28e25db1b9a","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03435",,"ok","single bole tree","Live",29.3,130,,26.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"90474276-1b57-4c37-a1a3-fad278c9b0a1","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07815",,"ok","small shrub","Live, disease damaged",,,,0.5,,,,0.9,0.7,,"oblate half-sphere",1.3,10,,,,,,,,,,,"50% die back from unknown reason","0000-0002-3172-7101","0000-0001-9932-2330",
"8867c7c0-d71f-4f0f-9a38-00355de154b6","WREF_008.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_008",,"NEON.PLA.D16.WREF.07827",,"ok","small tree","Live",2.4,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"00a3e849-cd6a-4711-b0eb-ebedff937ca0","WREF_012.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_012",,"NEON.PLA.D16.WREF.09167",,"ok","single bole tree","Live",101.9,130,,50.1,,,,9.9,9.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-3172-7101","0000-0001-9932-2330",
"67cd1726-b09f-4ab8-a0fc-4c6774aa17d2","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03457",,"ok","single bole tree","Standing dead",40.0,130,,3.3,,3.3,,,,,,,,,,,,,,,,,,,"0000-0003-1908-4817","0000-0001-9521-413X",
"7c67e094-586a-4abb-ab70-a7668a842d8e","WREF_075.basePlot.vst","2019-12-03","vst_WREF_2019","D16","WREF","WREF_075",,"NEON.PLA.D16.WREF.03468",,"ok","single bole tree","Standing dead",35.2,130,,11.3,,,,,,,,,,,,,,,,,,,,"Unknown cause of death","0000-0003-1908-4817","0000-0001-9521-413X",
