uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ab30ab13-ddd5-45ea-ad4e-8962eb0ecb29","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.02463",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot size excludes plant","0000-0002-7906-5928","0000-0002-3704-5849",
"08ae78b1-035f-426f-b3af-a3e959b64541","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02819",,"ok","small shrub","Live",,,,0.8,,,,0.7,0.6,,"cylinder",2.6,12,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"f3c8f455-6212-438d-a86b-265764c9a302","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02863",,"ok","small shrub","Live",,,,0.8,0.0,,,0.8,0.7,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"bb82b8ce-0a81-4eb3-ab33-a2f2ba4c687a","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01996",,"ok","small shrub","Live",,,,0.6,,,,0.5,0.4,,"inverted cone",2.0,10,0.29,0.14,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"4afaa066-c55c-4c09-be1c-b689c0b527c5","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02805",,"ok","small shrub","Live",,,,0.9,0.0,,,1.3,1.2,,"ellipsoid or sphere",6.6,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"d3cf0646-015b-41c4-91b0-9def0e2992f6","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.05105",,"ok","small shrub","Live",,,,0.5,,,,0.4,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"db2e1e3c-fc7c-40fe-84f0-eb650c4b938a","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02862",,"ok","small shrub","Live",,,,0.7,,,,0.6,0.4,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"aade08ac-972c-404a-b287-c99e25707e3a","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02816",,"ok","small shrub","Live",,,,1.0,0.1,,,1.0,1.0,,"ellipsoid or sphere",1.4,13,,,,,,,,,,,"ddh at 13cm fork at 10cm","0000-0003-4347-0996","0000-0002-3713-9888",
"07e6af3c-3bb3-4a95-8d53-ccbc4ebbc7e0","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02821",,"ok","small shrub","Live",,,,0.3,0.0,,,0.3,0.2,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"cb1741e4-b98f-402d-aa83-0d7e37efe503","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01970",,"ok","small shrub","Standing dead",,,,0.8,0.0,,,0.0,0.0,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"e87cce32-1ddb-4e6e-944f-7fb468b85931","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02864",,"ok","small shrub","Live",,,,0.6,0.0,,,0.6,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"004f7127-3def-49f4-8632-9aa306d469b1","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02865",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.6,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"85d6b45d-e4c2-411c-9787-265b21460be7","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01971",,"ok","small shrub","Standing dead",,,,0.9,,,,2.1,0.8,,"half-sphere",0.5,10,,,,,,,,,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"a10f5ecc-ebea-4323-87b0-7a84068d3890","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02818",,"ok","small shrub","Live",,,,0.8,0.1,,,1.1,0.7,,"ellipsoid or sphere",1.8,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"2e3cff63-a2e2-4280-858a-6089865c509f","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01965",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot size excludes plant","0000-0002-7906-5928","0000-0002-3704-5849",
"40b1ee80-82a9-4f67-a5d7-d5831ad92689","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02863",,"ok","small shrub","Live",,,,0.8,0.0,,,0.8,0.7,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"ed4a34f5-9f78-474f-8a63-c19d1675b021","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02862",,"ok","small shrub","Live",,,,0.7,,,,0.6,0.4,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"b9e87440-3b03-4e72-9ef4-faf767851889","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02855",,"ok","small shrub","Standing dead",,,,1.1,,,,1.4,1.1,,"half-sphere",1.3,10,,,,,,,,,,,"Unknown cause of death covered with some lichen","0000-0003-4347-0996","0000-0002-3713-9888",
"10cc8eb1-20c6-4d9c-98f4-4bd4430e6b02","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02819",,"ok","small shrub","Live",,,,0.8,,,,0.7,0.6,,"cylinder",2.4,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"ce9ac0a0-515e-40fc-a139-2459a34c11f4","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01975",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot size excludes plant","0000-0002-7906-5928","0000-0002-3704-5849",
"b9bb454c-9846-4418-8d5c-37bbc0b6c4f9","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.05103",,"ok","small shrub","Live",,,,0.3,,,,0.2,0.2,,"cylinder",1.6,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"43386ff2-8e9b-4319-b328-c0ae262a67df","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.02464",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot size excludes plant","0000-0002-7906-5928","0000-0002-3704-5849",
"ee119818-6734-43f2-8fa6-df8302c689cc","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02853",,"ok","small shrub","Standing dead",,,,0.9,0.4,,,1.4,1.3,,"ellipsoid or sphere",4.4,10,,,,,,,,,,,"Unknown cause for dead branch","0000-0003-4347-0996","0000-0002-3713-9888",
"427f8ec1-2e9c-4bf1-89be-e35d54fd2f5e","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01981",,"ok","small shrub","Live",,,,0.9,0.1,,,1.0,0.6,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"8e8cc556-0731-4a6b-b74a-bcb910ef66fd","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02866",,"ok","small shrub","Standing dead",,,,0.5,,,,0.0,0.0,,"half-sphere",2.2,10,,,,,,,,,,,"Cause of death unknown.","0000-0003-4347-0996","0000-0002-3713-9888",
"db3ebea9-f0ea-476c-bbbe-db75d8271d2c","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01969",,"ok","small shrub","Live",,,,1.0,0.4,,,0.8,0.6,,"ellipsoid or sphere",4.2,10,,,,,,,,,,,"Plant formerly tagged 1966 included with 1969","0000-0002-7906-5928","0000-0002-3704-5849",
"9b3b36a2-44bc-4285-a02d-d978e0c643ae","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.05102",,"ok","small shrub","Live",,,,0.6,,,,0.5,0.5,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"1d3c0c63-5908-47d5-ad81-46b1a54f1972","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02862",,"ok","small shrub","Live",,,,0.7,,,,0.6,0.4,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"9d7c65e5-2295-46e6-920a-4348fb186f99","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02807",,"ok","small shrub","Standing dead",,,,0.8,0.0,,,1.0,0.8,,"ellipsoid or sphere",1.9,13,,,,,,,,,,,"Cause of death unknown.","0000-0003-4347-0996","0000-0002-3713-9888",
"5d0bb19b-b003-4379-b83b-cd90a9df870e","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01971",,"ok","small shrub","Standing dead",,,,0.9,,,,2.1,0.8,,"half-sphere",4.4,10,,,,,,,,,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"8e992b43-35f6-4d13-937b-155a87d6cd4e","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02855",,"ok","small shrub","Standing dead",,,,1.1,,,,1.4,1.1,,"half-sphere",2.4,10,,,,,,,,,,,"Unknown cause of death covered with some lichen","0000-0003-4347-0996","0000-0002-3713-9888",
"5ce7cbcc-a722-4a54-a720-f7e65ae5405c","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.02612",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.7,,"half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"8d01e123-46b6-4a9a-b99f-3c4b798de52e","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02812",,"ok","small shrub","Live",,,,0.7,0.1,,,0.5,0.4,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"1bfa4510-2da9-410f-ac9c-057b25da55b7","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02816",,"ok","small shrub","Live",,,,1.0,0.1,,,1.0,1.0,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"d6abefb0-bdef-49c3-8d44-558b1c4c08d1","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01998",,"ok","small shrub","Standing dead",,,,1.1,,,,1.1,0.9,,"half-sphere",4.9,10,,,,,,,,,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"9301fb08-68fb-4144-8967-5544d5d9c068","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02861",,"ok","small shrub","Standing dead",,,,1.3,0.0,,,0.0,0.0,,"ellipsoid or sphere",8.8,10,,,,,,,,,,,"Cause of death unknown.","0000-0003-4347-0996","0000-0002-3713-9888",
"b523ba5c-338a-4388-918c-c6ef5a8efc81","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02852",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Main qualifying stem mostly hurried at 10 cm ddh","0000-0003-4347-0996","0000-0002-3713-9888",
"23602b30-3cd5-476b-988c-1df39518efb5","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01981",,"ok","small shrub","Live",,,,0.9,0.1,,,1.0,0.6,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"8c3f86be-2b08-4158-b0bc-a250186c8edb","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.05105",,"ok","small shrub","Live",,,,0.5,,,,0.4,0.3,,"cylinder",1.5,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"c76d4be9-3694-4c69-b533-88fa22f47b8f","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02861",,"ok","small shrub","Standing dead",,,,1.3,0.0,,,0.0,0.0,,"ellipsoid or sphere",3.6,10,,,,,,,,,,,"Cause of death unknown.","0000-0003-4347-0996","0000-0002-3713-9888",
"d613cb20-3767-448f-8a64-1f2ed4ded21b","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02816",,"ok","small shrub","Live",,,,1.0,0.1,,,1.0,1.0,,"ellipsoid or sphere",1.6,13,,,,,,,,,,,"ddh at 13cm fork at 10cm","0000-0003-4347-0996","0000-0002-3713-9888",
"06878390-9810-453e-98a6-e321b4801e42","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01980",,"ok","small shrub","Live",,,,0.4,0.1,,,0.2,0.2,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"f48e584d-a4d3-4096-9993-c8124a7cc652","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02813",,"ok","small shrub","Live",,,,0.8,0.0,,,1.6,0.8,,"ellipsoid or sphere",4.5,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"18a6703c-ca63-4be8-809c-5f488e62d1de","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01970",,"ok","small shrub","Standing dead",,,,0.8,0.0,,,0.0,0.0,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"0baaf154-b811-4206-a930-1bcdd1f4f8ce","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01987",,"ok","small shrub","Live",,,,0.5,,,,0.3,0.2,,"inverted cone",1.7,10,1.90,1.00,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"9cb76c2d-63de-486c-a6e7-69081c16c7f4","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02857",,"ok","small shrub","Live",,,,0.6,0.0,,,0.7,0.4,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"bb2565b0-8f93-4b16-9d4c-e6ba63ba26f7","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01982",,"ok","small shrub","Live",,,,0.9,,,,0.7,0.5,,"half-sphere",2.6,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"9a8b5ce4-2aab-4031-b1a5-9a52a23b7a8f","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02857",,"ok","small shrub","Live",,,,0.6,0.0,,,0.7,0.4,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"ea1559a3-bd72-4d5d-a053-5cc7c14b3a99","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.05002",,"ok","small shrub","Live",,,,0.8,0.1,,,0.8,0.7,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"2ec75215-03c8-4725-b97f-dace3a01ae2e","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02807",,"ok","small shrub","Standing dead",,,,0.8,0.0,,,1.0,0.8,,"ellipsoid or sphere",4.3,10,,,,,,,,,,,"Cause of death unknown.","0000-0003-4347-0996","0000-0002-3713-9888",
"7ae2b5f9-85e3-4a26-b171-9d9c21c4c8f7","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02862",,"ok","small shrub","Live",,,,0.7,,,,0.6,0.4,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"537eb736-81eb-4a0c-9f8e-67d25be8a70e","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02804",,"ok","small shrub","Live",,,,0.9,0.1,,,0.9,0.6,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"d85200fb-dc27-4253-959b-b80b9408e40b","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02809",,"ok","small shrub","Live",,,,0.8,0.0,,,0.9,0.8,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"cee0b721-1f18-4950-a7b3-533a777891e7","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.02458",,"ok","small shrub","Standing dead",,,,0.8,0.2,,,0.7,0.2,,"ellipsoid or sphere",7.0,10,,,,,,,,,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"caf70cf2-1444-49b5-91fd-db0b4b28b6f3","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01985",,"ok","small shrub","Standing dead",,,,0.3,,,,0.3,0.2,,"oblate half-sphere",1.8,10,,,,,,,,,,,"Unknown cause of death","0000-0002-7906-5928","0000-0002-3704-5849",
"f7f9ddde-8a1d-4283-ab45-197baf76d45a","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02850",,"ok","small shrub","Standing dead",,,,1.0,,,,1.1,0.6,,"inverted cone",5.4,10,0.07,0.05,,,,,,,,,"Unknown cause of death covered with some lichen.","0000-0003-4347-0996","0000-0002-3713-9888",
"1dd570ac-540d-4d36-8b13-2fa6f6388c93","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02860",,"ok","small shrub","Standing dead",,,,0.8,,,,0.0,0.0,,"half-sphere",0.4,10,,,,,,,,,,,"Unknown cause of death.","0000-0003-4347-0996","0000-0002-3713-9888",
"163e48ea-1b00-4408-9848-f8ba71ded083","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02809",,"ok","small shrub","Live",,,,0.8,0.0,,,0.9,0.8,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"8754260e-856e-44b2-ad63-aa905b1a473a","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.02466",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Revised nested subplot size excludes plant","0000-0002-7906-5928","0000-0002-3704-5849",
"024559b0-f14b-47b9-81a2-cbaa5bf2a54e","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02862",,"ok","small shrub","Live",,,,0.7,,,,0.6,0.4,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"9ffcb871-4b21-442c-b543-89fc5e3f6186","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01983",,"ok","small shrub","Live",,,,0.9,,,,0.6,0.4,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"7bce05f0-134b-4637-9a7c-07273a322e4b","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02807",,"ok","small shrub","Standing dead",,,,0.8,0.0,,,1.0,0.8,,"ellipsoid or sphere",3.7,15,,,,,,,,,,,"Unknown cause of death.","0000-0003-4347-0996","0000-0002-3713-9888",
"8ffa9af2-eaf9-45ae-9d56-ebfa61242abe","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.05101",,"ok","small shrub","Live",,,,0.4,,,,0.3,0.3,,"cylinder",1.7,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"3ed37d4c-414b-40ea-88b4-552844a0b09a","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.01996",,"ok","small shrub","Live",,,,0.6,,,,0.5,0.4,,"inverted cone",2.3,10,0.29,0.14,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"6844ccab-bf6a-4bf4-baea-35326d7371e5","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.03761",,"ok","small shrub","Live",,,,0.7,,,,0.5,0.3,,"cone",1.1,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"2746eb7d-e194-4625-8fb8-52856d22f64a","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02865",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.6,,"cylinder",1.7,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"9f46451f-520d-472c-8eef-2f8de3475639","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02865",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.6,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
"444ba266-7933-4229-86d9-e4d21d845a57","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02866",,"ok","small shrub","Standing dead",,,,0.5,,,,0.0,0.0,,"half-sphere",2.5,10,,,,,,,,,,,"Cause of death unknown.","0000-0003-4347-0996","0000-0002-3713-9888",
"a5e15d28-15cf-4001-8fe2-3e897f98b6bc","ONAQ_060.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_060",,"NEON.PLA.D15.ONAQ.02612",,"ok","small shrub","Live",,,,0.8,,,,0.8,0.7,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"be7954d7-8878-4398-92ce-c697180ca13c","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02807",,"ok","small shrub","Standing dead",,,,0.8,0.0,,,1.0,0.8,,"ellipsoid or sphere",1.6,10,,,,,,,,,,,"Unknown cause of death.","0000-0003-4347-0996","0000-0002-3713-9888",
"b5b6d941-9ce8-4b83-b925-1cbe21ffffd9","ONAQ_069.basePlot.vst","2019-08-20","vst_ONAQ_2019","D15","ONAQ","ONAQ_069",,"NEON.PLA.D15.ONAQ.02811",,"ok","small shrub","Live",,,,0.8,0.0,,,0.8,0.6,,"ellipsoid or sphere",0.3,10,,,,,,,,,,,,"0000-0003-4347-0996","0000-0002-3713-9888",
