uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"3665a776-e9b0-438a-9c5c-88238035da4c","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01235",,"ok","multi-bole tree","Live",10.5,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"7ec1a666-2c16-4480-b1a8-ea564842696f","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01423",,"ok","sapling","Live, physically damaged",,,,1.7,,,,,,,,1.5,10,,,,,,,,,,,"Crown dead","0000-0002-4173-8015","0000-0003-1142-4215",
"6aa968db-99fd-4df8-8348-59927cf1da0b","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01297",,"ok","single bole tree","Live",10.1,130,,7.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"6a96998b-571d-490c-86f9-9010077e8f8d","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01465",,"ok","small shrub","Live",,,,1.4,,,,1.3,0.7,,"inverted cone",1.4,10,0.10,0.10,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"9158be32-329f-41bd-b91f-38b02d938ee7","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01428",,"ok","small tree","Live",1.2,130,,1.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"33fed563-fa0f-4954-89fe-53dc7b81a23f","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01235A",,"ok","multi-bole tree","Live",10.4,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"e5a983ba-9da4-43e4-9315-2663a4ecc71d","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01424",,"ok","sapling","Live",,,,1.4,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"1d990989-91e3-49f5-86c4-67335d2ce262","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01422",,"ok","sapling","Live",,,,1.5,,,,,,,,2.5,10,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"0ffb63fb-8b91-44f1-8873-40ac58f9e858","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01237",,"ok","single bole tree","Live",12.8,130,,8.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"a51d9ac0-55fe-4e8c-92d8-67618948c517","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01294",,"ok","single bole tree","Live",18.7,160,,9.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"f1e1c74c-a3ec-4663-8506-16864e831101","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01239",,"ok","single bole tree","Live",13.3,150,,5.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"dcdfb8fc-f93e-44c1-b6c2-8030b7a1dc1c","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01418",,"ok","small tree","Live",2.5,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"8fe5b326-dab3-4260-b34a-a2f332f56352","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01435",,"ok","sapling","Live",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"24c26ccc-e93d-45d0-ba4e-0b998d9293ed","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01435",,"ok","sapling","Live",,,,1.7,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"fc88ec29-86c9-42f9-8c14-799a52f0f594","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01465",,"ok","small shrub","Live",,,,1.4,,,,1.3,0.7,,"inverted cone",1.6,10,0.10,0.10,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"76bbeae7-bf7f-40f0-ba49-31d129e8c90d","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01420",,"ok","sapling","Live",,,,1.2,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"4003bc32-173c-45e0-999f-62b3afa188f3","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01285",,"ok","multi-bole tree","Live",29.6,120,,10.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"311b16f3-35f6-4278-bbd7-8b1ea14d55fd","PUUM_032.basePlot.vst","2019-09-17","vst_PUUM_2019","D20","PUUM","PUUM_032",,"NEON.PLA.D20.PUUM.01431",,"ok","small tree","Live",1.3,130,,1.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"6bd6a5ed-7b0d-4cd0-9a33-5d22e3e509a0","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00810",,"ok","sapling","Live",,,,1.0,,,,,,,,23.0,50,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"d72dad9d-f3c8-4d87-8caf-99ed416a87c9","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00802",,"ok","single bole tree","Live",30.4,110,,1.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
"0f0c3302-416a-4828-92a5-cb5cf09cbd04","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00827",,"ok","single bole tree","Live",25.5,70,,1.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
"2543d83d-1fa9-40fb-b721-30c355f210e3","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00766",,"ok","single bole tree","Live",29.5,140,,1.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
"38e570a3-f32f-4024-b51c-d4db918ac000","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00761",,"ok","single bole tree","Dead, broken bole",21.0,120,,2.8,,2.8,21.0,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"4ff5cf2c-0a4b-4a6f-a31e-8fbeffce8c17","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00764",,"ok","single bole tree","Live",11.2,130,,8.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
"0434c226-2423-4d56-9952-f675b57628e0","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00749",,"ok","single bole tree","Live",24.3,220,,1.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
"81ba03b3-2866-4a4b-960a-bbafa08e9ac9","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00804",,"ok","sapling","Live",,,,1.4,,,,,,,,26.9,60,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"1aafc45e-51d8-41c3-8523-f125d80a6cf8","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00747",,"ok","single bole tree","Live",11.9,130,,12.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
"cf18a898-c5a3-451e-8cc7-ddbb6cd7524d","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.08311",,"ok","small tree","Live",5.2,130,,6.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"08890246-d8f5-419b-9104-4a236d4712ef","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00815",,"ok","small tree","Live",7.9,140,,10.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"dea7d246-0563-4078-bd0f-7af91bd96548","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00778",,"ok","small tree","Live",17.6,150,,11.1,,,,,,,,,,,,,,,,,,,,"Actually an ohia!","0000-0003-3691-6662","0000-0002-8685-0449",
"7c2b6380-5937-4c41-87e6-9cffbdf64f60","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00772",,"ok","multi-bole tree","Live",43.3,150,,18.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-4173-8015","0000-0003-1142-4215",
"a1aba4fa-f195-4688-921f-e585aa2cf664","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00746",,"ok","single bole tree","Live",16.9,80,,13.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
"20afb689-715b-453b-94b0-86c13cc379e2","PUUM_035.basePlot.vst","2019-09-18","vst_PUUM_2019","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00768",,"ok","single bole tree","Live",24.9,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3691-6662","0000-0002-8685-0449",
