uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"f4b2639e-04b8-4e78-9d9b-ac763f4bfa52","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02877",,"ok","single shrub","Live",1.6,130,,3.0,,,,3.1,2.9,,"inverted cone",2.2,13,0.20,0.10,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"c17c1218-202b-44cb-9504-0218332b5174","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04008",,"ok","small shrub","Live",,,,2.0,,,,2.5,1.7,,"half-sphere",1.7,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"d219bab8-e479-45b4-b56b-f04c0d20721f","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02883",,"ok","single shrub","Live, insect damaged",1.2,130,,2.7,,,,4.8,4.5,,"oblate half-sphere",3.7,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"67ce0cc0-7d5c-4cc5-a58d-cdfe5faaa340","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04004",,"ok","single shrub","Live",1.2,130,,2.7,,,,4.2,4.2,,"half-sphere",3.4,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"66c277de-7710-48a1-a384-8b20dc999891","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04013",,"ok","single shrub","Live",1.1,130,,2.4,,,,5.4,4.0,,"half-sphere",2.0,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"60680b16-12ba-430a-ae6f-ba01c99ddf8b","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02308",,"ok","small shrub","Live, physically damaged",,,,0.6,,,,2.2,1.1,,"oblate half-sphere",1.1,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"dd6e041f-3e34-4820-9e48-f360a219c0a9","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04017",,"ok","single shrub","Live",1.1,130,,2.8,,,,4.4,3.8,,"half-sphere",2.6,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"625cee32-d17d-4d52-8d90-bd4b7917b1a4","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02878",,"ok","small shrub","Live, physically damaged",,,,1.4,,,,2.0,1.4,,"oblate half-sphere",1.1,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"d0435e44-68d4-418b-abd7-67296a25da84","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04011",,"ok","small shrub","Dead, broken bole",,,,1.8,,,,2.3,2.1,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"0a5559e4-1889-45b9-9c95-94ca72e645d1","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02306",,"ok","small shrub","Live",,,,1.0,,,,1.6,1.2,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"a4380083-1224-445b-bdb6-1f405a6e2609","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02312",,"ok","single shrub","Live, physically damaged",1.8,130,,1.9,,,,2.5,2.3,,"half-sphere",4.6,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"11504dcb-b38b-4110-b1ab-33c10d614d3f","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04012",,"ok","small shrub","Live",,,,1.9,,,,1.8,1.7,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"80042bfd-cd6f-481e-bca4-337f4ec3f985","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04004",,"ok","single shrub","Live",1.1,130,,2.7,,,,4.2,4.2,,"half-sphere",2.1,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"2ef6247d-8df1-4d43-aa7f-09cc77203a44","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04017",,"ok","single shrub","Standing dead",2.0,130,,2.8,,,,4.4,3.8,,"half-sphere",2.4,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"1db927b6-0702-47c3-be6c-39d8f45cb6f9","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04009",,"ok","small shrub","Live",,,,2.2,,,,2.6,2.4,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"97a57a71-b7c5-4a29-8012-a20c80c3171f","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02307",,"ok","small shrub","Live",,,,1.6,,,,2.8,2.4,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"0eda2824-80f8-4437-8738-57cca081d280","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04004",,"ok","single shrub","Live",1.3,130,,2.7,,,,4.2,4.2,,"half-sphere",3.5,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"77a351e3-ace5-420d-a639-33c83113161c","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02877",,"ok","single shrub","Live",2.0,130,,3.0,,,,3.1,2.9,,"inverted cone",4.9,10,0.20,0.10,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"3060dae2-859b-4df1-987e-f8336e085491","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04016",,"ok","single shrub","Live",1.2,130,,2.5,,,,1.8,1.6,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"bea395bb-9e2e-422f-aa3f-e862b217f0d0","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02880",,"ok","single shrub","Live",1.0,130,,1.9,,,,2.9,2.6,,"cone",1.2,12,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"60e18c49-efb0-474d-95ac-c1c8c22eb2ac","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02304",,"ok","small shrub","Live, insect damaged",,,,1.1,,,,1.3,0.9,,"oblate half-sphere",1.5,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"58e7049d-b995-4ba2-be96-493baec8c988","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02877",,"ok","single shrub","Live, physically damaged",1.0,130,,3.0,,,,3.1,2.9,,"inverted cone",1.7,10,0.20,0.10,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"84e77023-c86c-4050-9929-5a51cc00ccc0","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02303",,"ok","small shrub","Live, physically damaged",,,,0.7,0.2,,,1.1,0.7,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"7d07bd8c-2f63-4c5b-8fa4-3f7dc225ca72","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04004",,"ok","single shrub","Live",1.0,130,,2.7,,,,4.2,4.2,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"1b0414d7-cdba-49e3-90e8-b72e369c71c4","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02878",,"ok","small shrub","Live, physically damaged",,,,1.4,,,,2.0,1.4,,"oblate half-sphere",1.0,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"6858420c-ebde-416e-bb29-61a40617cd58","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02310",,"ok","small shrub","Live",,,,0.4,,,,0.9,0.7,,"oblate half-sphere",1.3,12,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"dc971be3-1c36-45de-9060-99a974635bcc","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04011",,"ok","small shrub","Live",,,,1.8,,,,2.3,2.1,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"2a1e2abf-8501-4214-b3e2-6f0639261c9f","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04007",,"ok","small shrub","Live",,,,1.6,,,,1.5,1.1,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"b4433c75-d480-45c5-b23e-aa352354f9f3","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04006",,"ok","single shrub","Live, physically damaged",8.9,130,,3.5,,,,5.1,3.8,,"half-sphere",14.0,10,,,,,,,,,,,"Rodent chew","0000-0003-0279-4644","0000-0002-1848-3114",
"76e16426-8f5e-48c5-ba0c-104394e0b8f4","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02313",,"ok","small shrub","Live",,,,1.3,,,,2.1,1.4,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"8b51ba88-9251-4226-9c51-a088a71aca36","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02313",,"ok","small shrub","Standing dead",,,,1.3,,,,2.1,1.4,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"93ac04b7-e34b-4f45-aa08-22b3098b206a","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04004",,"ok","single shrub","Live",1.1,130,,2.7,,,,4.2,4.2,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"3494e486-b741-4fb1-bb48-88da7fc21cf6","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02879",,"ok","small shrub","Live, physically damaged",,,,1.9,,,,2.3,2.1,,"inverted cone",2.2,10,0.10,0.10,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"d5aad6ab-0237-4bc8-b4bf-95c73422a062","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04002",,"ok","single shrub","Live, physically damaged",8.0,130,,3.5,,,,5.9,5.3,,"half-sphere",15.3,10,,,,,,,,,,,"Self pruning / rodent chew","0000-0003-0279-4644","0000-0002-1848-3114",
"539ed45f-cb85-4754-8af8-edb182d997bf","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02883",,"ok","single shrub","Live, physically damaged",2.5,130,,2.7,,,,4.8,4.5,,"oblate half-sphere",5.4,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"839c8eb6-dae1-441d-b00e-40aff4c28a37","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02306",,"ok","small shrub","Live",,,,1.0,,,,1.6,1.2,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"08784862-3030-4689-912d-44053c897bc9","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02882",,"ok","single shrub","Live, physically damaged",1.3,130,,2.1,,,,4.0,2.9,,"oblate half-sphere",3.3,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"2428c37c-bd69-47b5-8f49-ac20e34d0f16","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02313",,"ok","small shrub","Live, physically damaged",,,,1.3,,,,2.1,1.4,,"oblate half-sphere",1.9,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"0e84032c-5e22-45f8-ae35-7e4215edde7b","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04007",,"ok","small shrub","Standing dead",,,,1.6,,,,1.5,1.1,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"1e61de6c-6df4-495e-afd6-bd53001b8918","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04014",,"ok","single shrub","Live, physically damaged",11.5,130,,1.3,,,,4.1,2.2,,"oblate half-sphere",11.0,25,,,,,,,,,,,"Individual fell over and has significant damage along bole","0000-0003-0279-4644","0000-0002-1848-3114",
"cb47f0a8-30d9-448e-a502-263ffac763cc","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02882",,"ok","single shrub","Live, insect damaged",1.2,130,,2.1,,,,4.0,2.9,,"oblate half-sphere",2.0,13,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"aaf526e5-67ce-4693-9af1-d632f1d50565","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02882",,"ok","single shrub","Live, insect damaged",1.1,130,,2.1,,,,4.0,2.9,,"oblate half-sphere",2.3,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"e8cb5651-501c-405c-b820-a387f68dfeee","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04013",,"ok","single shrub","Live",1.6,130,,2.4,,,,5.4,4.0,,"half-sphere",2.5,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"e355d6ec-fe9f-4bb8-84cb-cca6d28a9d8e","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02309",,"ok","small shrub","Live",,,,1.5,,,,2.6,2.5,,"oblate half-sphere",2.1,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"6ba096b7-11e3-45c7-aa7d-e0a1d040f327","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02883",,"ok","single shrub","Live, physically damaged",1.7,130,,2.7,,,,4.8,4.5,,"oblate half-sphere",4.0,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"57f49450-5886-40c1-9e91-a1ef7293a14c","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02313",,"ok","small shrub","Live",,,,1.3,,,,2.1,1.4,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"7ca7737d-97cc-4df1-af44-259edf2d28ea","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04004",,"ok","single shrub","Live,  other damage",1.4,130,,2.7,,,,4.2,4.2,,"half-sphere",1.8,10,,,,,,,,,,,"Unknown cause of damage","0000-0003-0279-4644","0000-0002-1848-3114",
"e032a436-15e9-4ec9-ad9e-67d1b4458fc7","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04002",,"ok","single shrub","Live, physically damaged",7.8,130,,3.5,,,,5.9,5.3,,"half-sphere",14.9,10,,,,,,,,,,,"Old age","0000-0003-0279-4644","0000-0002-1848-3114",
"0ec301c0-9c80-4bd0-b9c1-ab61fd193f56","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02878",,"ok","small shrub","Live",,,,1.4,,,,2.0,1.4,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"ec6d0f7e-a193-4e46-8b9e-1c90176308c8","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02304",,"ok","small shrub","Live",,,,1.1,,,,1.3,0.9,,"oblate half-sphere",1.9,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"d21847cf-ddec-4d3e-985d-32b02c46ef03","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02878",,"ok","small shrub","Live",,,,1.4,,,,2.0,1.4,,"oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"8c1c6f8d-11a5-4613-8698-580cc2f20fff","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02879",,"ok","small shrub","Live",,,,1.9,,,,2.3,2.1,,"inverted cone",1.7,10,0.10,0.10,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"18b9ca88-c82c-4025-81c0-c2cd4d944445","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02313",,"ok","small shrub","Live",,,,1.3,,,,2.1,1.4,,"oblate half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"87023489-14ff-4ef3-9458-5151cdf9715c","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02307",,"ok","small shrub","Live, physically damaged",,,,1.6,,,,2.8,2.4,,"oblate half-sphere",1.9,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"2e27905b-48cd-4885-9a7f-c2b23af9665a","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04002",,"ok","single shrub","Live, broken bole",6.0,130,,3.5,,,,5.9,5.3,,"half-sphere",14.3,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"c5ddefb6-1390-4889-9947-e6d4a39dad44","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02879",,"ok","small shrub","Live",,,,1.9,,,,2.3,2.1,,"inverted cone",1.3,12,0.10,0.10,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"868039d2-3cdf-468a-b45d-a46949e9817f","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04009",,"ok","small shrub","Standing dead",,,,2.2,,,,2.6,2.4,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"35baa5c0-1600-46e3-b758-93b79cd4375a","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04008",,"ok","small shrub","Live, physically damaged",,,,2.0,,,,2.5,1.7,,"half-sphere",1.5,10,,,,,,,,,,,"Unknown cause of damage","0000-0003-0279-4644","0000-0002-1848-3114",
"b7889848-9ac3-4e31-97d3-91747af0e2a9","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04006",,"ok","single shrub","Live, disease damaged",8.3,130,,3.5,,,,5.1,3.8,,"half-sphere",14.5,10,,,,,,,,,,,"Misletoe","0000-0003-0279-4644","0000-0002-1848-3114",
"93668006-4bd3-4ee0-9ac3-aaba7bd232f0","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04006",,"ok","single shrub","Live, physically damaged",7.5,130,,3.5,,,,5.1,3.8,,"half-sphere",12.6,10,,,,,,,,,,,"Rodent chew","0000-0003-0279-4644","0000-0002-1848-3114",
"75c861c5-9b03-4a79-80e6-deb2c3d8604b","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04017",,"ok","single shrub","Live",1.7,130,,2.8,,,,4.4,3.8,,"half-sphere",3.5,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"e35f8727-84cc-4ad6-86a2-aa486f9e55af","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04005",,"ok","single shrub","Live",1.3,130,,1.9,,,,3.9,1.5,,"half-sphere",1.9,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"ffcd0a91-3f48-4ce9-adfe-d800260f7430","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04016",,"ok","single shrub","Live",1.0,130,,2.5,,,,1.8,1.6,,"half-sphere",1.9,15,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"e3c99c64-acc6-409a-9808-3ffd330a4ef2","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04001",,"ok","single shrub","Live, physically damaged",1.1,130,,1.0,,,,2.3,1.2,,"oblate half-sphere",2.2,10,,,,,,,,,,,"Branch from overstory fell","0000-0003-0279-4644","0000-0002-1848-3114",
"7d18a407-561c-46b2-a951-87d70f88c2b2","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04011",,"ok","small shrub","Standing dead",,,,1.8,,,,2.3,2.1,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"a43cd657-f187-4c75-b08a-c584422faf6f","SRER_014.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_014",,"NEON.PLA.D14.SRER.02309",,"ok","small shrub","Live, physically damaged",,,,1.5,,,,2.6,2.5,,"oblate half-sphere",2.9,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"61855425-edbc-4905-bc26-3361f45c98c7","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02877",,"ok","single shrub","Live",1.5,130,,3.0,,,,3.1,2.9,,"inverted cone",1.7,10,0.20,0.10,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"52435af6-3494-45cc-abcf-fbfe9b7b0acb","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02882",,"ok","single shrub","Live, physically damaged",1.6,130,,2.1,,,,4.0,2.9,,"oblate half-sphere",3.7,13,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"16562531-1a86-4fbd-8996-d1fa58ed81a0","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04004",,"ok","single shrub","Live",1.1,130,,2.7,,,,4.2,4.2,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"02d031f9-9a6e-4446-bfde-256a0e8b30cc","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04008",,"ok","small shrub","Live",,,,2.0,,,,2.5,1.7,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"26c699d2-a9d3-4eec-8f58-0ee03b2cbd65","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04009",,"ok","small shrub","Standing dead",,,,2.2,,,,2.6,2.4,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"19e6ae75-700c-4f2c-8561-e7fe845f8003","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04013",,"ok","single shrub","Live",1.5,130,,2.4,,,,5.4,4.0,,"half-sphere",,,,,,,,,,,,,"Access denied for DDH","0000-0003-0279-4644","0000-0002-1848-3114",
"f75ed9ce-3407-409b-aab9-660b53fd7252","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04013",,"ok","single shrub","Live",2.1,130,,2.4,,,,5.4,4.0,,"half-sphere",2.5,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
"d907f00f-4efc-4e65-89d7-22b13ed87376","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.02879",,"ok","small shrub","Live, physically damaged",,,,1.9,,,,2.3,2.1,,"inverted cone",1.5,10,0.10,0.10,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"bfecf5b4-a2c2-4f24-801d-859e78128e8f","SRER_018.basePlot.vst","2019-10-15","vst_SRER_2019","D14","SRER","SRER_018",,"NEON.PLA.D14.SRER.04013",,"ok","single shrub","Standing dead",1.4,130,,2.4,,,,5.4,4.0,,"half-sphere",1.7,10,,,,,,,,,,,,"0000-0003-0279-4644","0000-0002-1848-3114",
